date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-29,30.9,30.9,29.77,29.86,1600460,27.3264979243,27.3264979243,26.3271793918,26.4067711334,1600460,0.0,1.0
2020-09-30,30.04,31.08,29.99,30.71,2333832,26.5659546164,27.4856814074,26.5217369822,27.1584709144,2333832,0.0,1.0
2020-10-01,30.62,30.89,29.77,29.88,1981115,27.0788791729,27.3176543975,26.3271793918,26.424458187,1981115,0.0,1.0
2020-10-02,29.49,30.85,29.3,30.57,1552796,26.0795606404,27.2822802902,25.9115336305,27.0346615387,1552796,0.0,1.0
2020-10-05,30.75,31.77,30.72,31.53,1586339,27.1938450218,28.0958847591,27.1673144413,27.883640115,1586339,0.0,1.0
2020-10-06,31.92,32.62,31.25,31.29,1561108,28.2285376616,28.8475845402,27.6360213636,27.671395471,1561108,0.0,1.0
2020-10-07,31.64,31.87,30.93,30.95,2115076,27.9809189102,28.1843200275,27.3530285048,27.3707155585,2115076,0.0,1.0
2020-10-08,31.34,31.86,31.11,31.86,1239153,27.7156131051,28.1754765006,27.5122119879,28.1754765006,1239153,0.0,1.0
2020-10-09,31.96,32.28,30.97,31.33,1865094,28.263911769,28.5469046278,27.3884026122,27.7067695783,1865094,0.0,1.0
2020-10-12,31.12,31.17,29.385,29.52,3649466,27.5210555147,27.5652731489,25.9867036086,26.1060912209,3649466,0.0,1.0
2020-10-13,29.37,29.96,29.18,29.45,2173081,25.9734383184,26.4952064017,25.8054113085,26.0441865331,2173081,0.0,1.0
2020-10-14,29.3,30.4901,29.06,29.81,2132601,25.9115336305,26.9640017593,25.6992889864,26.3625534992,2132601,0.0,1.0
2020-10-15,29.38,29.85,29.17,29.66,1166542,25.9822818452,26.3979276065,25.7965677816,26.2299005966,1166542,0.0,1.0
2020-10-16,29.78,29.88,29.15,29.28,1736454,26.3360229187,26.424458187,25.778880728,25.8938465768,1736454,0.0,1.0
2020-10-19,29.28,29.5,28.815,28.88,1515781,25.8938465768,26.0884041672,25.482622579,25.5401055034,1515781,0.0,1.0
2020-10-20,29.16,29.25,28.04,28.06,2007444,25.7877242548,25.8673159963,24.7972492491,24.8149363028,2007444,0.0,1.0
2020-10-21,27.86,27.9916,26.88,27.25,3455197,24.6380657661,24.7544465793,23.7714001361,24.0986106291,3455197,0.0,1.0
2020-10-22,27.36,28.005,27.31,27.92,2552230,24.1958894243,24.7662969052,24.1516717901,24.6911269271,2552230,0.0,1.0
2020-10-23,28.1,28.435,27.53,27.58,1629286,24.8503104102,25.1465685592,24.3462293805,24.3904470147,1629286,0.0,1.0
2020-10-26,27.25,27.25,26.44,26.83,1987853,24.0986106291,24.0986106291,23.3822849553,23.7271825019,1987853,0.0,1.0
2020-10-27,26.7,26.96,26.1,26.16,3015189,23.6122166531,23.8421483508,23.0816050429,23.1346662039,3015189,0.0,1.0
2020-10-28,25.48,26.22,25.3,25.71,2833944,22.533306379,23.1877273649,22.374122896,22.7367074963,2833944,0.0,1.0
2020-10-29,25.5,26.9,25.49,26.78,2491069,22.5509934327,23.7890871898,22.5421499059,23.6829648678,2491069,0.0,1.0
2020-10-30,26.68,27.63,26.42,27.61,3016836,23.5945295994,24.4346646488,23.3645979016,24.4169775952,3016836,0.0,1.0
