date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2024-03-04,177.53,180.14,177.49,177.58,37381520,177.53,180.14,177.49,177.58,37381520,0.0,1.0
2024-03-05,176.93,176.93,173.303,174.12,37228343,176.93,176.93,173.303,174.12,37228343,0.0,1.0
2024-03-06,175.54,176.46,173.26,173.51,32090926,175.54,176.46,173.26,173.51,32090926,0.0,1.0
2024-03-07,174.83,177.99,173.72,176.82,34063283,174.83,177.99,173.72,176.82,34063283,0.0,1.0
2024-03-08,176.44,178.785,174.33,175.35,37893242,176.44,178.785,174.33,175.35,37893242,0.0,1.0
2024-03-11,174.31,174.47,171.47,171.96,28285183,174.31,174.47,171.47,171.96,28285183,0.0,1.0
2024-03-12,173.5,176.76,171.98,175.39,35308322,173.5,176.76,171.98,175.39,35308322,0.0,1.0
2024-03-13,175.9,177.62,175.55,176.555,30596153,175.9,177.62,175.55,176.555,30596153,0.0,1.0
2024-03-14,177.69,179.53,176.465,178.75,43528139,177.69,179.53,176.465,178.75,43528139,0.0,1.0
2024-03-15,176.64,177.93,173.9,174.42,72147390,176.64,177.93,173.9,174.42,72147390,0.0,1.0
2024-03-18,175.8,176.69,174.28,174.48,31250688,175.8,176.69,174.28,174.48,31250688,0.0,1.0
2024-03-19,174.215,176.09,173.52,175.9,26880893,174.215,176.09,173.52,175.9,26880893,0.0,1.0
2024-03-20,176.14,178.53,174.64,178.15,29947150,176.14,178.53,174.64,178.15,29947150,0.0,1.0
2024-03-21,179.988,181.415,178.15,178.15,32824320,179.988,181.415,178.15,178.15,32824320,0.0,1.0
2024-03-22,177.752,179.255,176.75,178.87,27995378,177.752,179.255,176.75,178.87,27995378,0.0,1.0
2024-03-25,178.01,180.99,177.24,179.71,29815464,178.01,180.99,177.24,179.71,29815464,0.0,1.0
2024-03-26,180.15,180.45,177.95,178.3,29658982,180.15,180.45,177.95,178.3,29658982,0.0,1.0
2024-03-27,179.88,180.0,177.3099,179.83,33272551,179.88,180.0,177.3099,179.83,33272551,0.0,1.0
2024-03-28,180.17,181.7,179.26,180.38,38051588,180.17,181.7,179.26,180.38,38051588,0.0,1.0
2024-04-01,180.79,183.0,179.95,180.97,28374496,180.79,183.0,179.95,180.97,28374496,0.0,1.0
2024-04-02,179.07,180.79,178.3762,180.69,31929759,179.07,180.79,178.3762,180.69,31929759,0.0,1.0
2024-04-03,179.9,182.87,179.8,182.41,30368799,179.9,182.87,179.8,182.41,30368799,0.0,1.0
2024-04-04,184.0,185.1,180.0,180.0,41197087,184.0,185.1,180.0,180.0,41197087,0.0,1.0
