date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-22,150.91,151.57,149.15,149.86,2926393,142.2621373367,142.8843161893,140.6029937298,141.272307344,2926393,0.0,1.0
2020-09-23,150.05,151.59,148.7,149.81,3546101,141.4514194379,142.9031700939,140.1787808758,141.2251725824,3546101,0.0,1.0
2020-09-24,149.26,149.66,147.37,148.81,3424319,140.7066902053,141.0837682977,138.9249962183,140.2824773512,3424319,0.0,1.0
2020-09-25,148.39,150.4,147.85,150.26,2440587,139.8865453541,141.7813627688,139.3774899293,141.6493854364,2440587,0.0,1.0
2020-09-28,151.0,151.58,147.9,148.1,2427522,142.3469799075,142.8937431416,139.4246246909,139.6131637371,2427522,0.0,1.0
2020-09-29,147.98,148.44,145.93,146.26,3308955,139.5000403094,139.9336801157,137.5675150855,137.8786045117,3308955,0.0,1.0
2020-09-30,146.4,148.445,145.06,148.02,5083858,138.0105818441,139.9383935919,136.7473702343,139.5377481186,5083858,0.0,1.0
2020-10-01,148.33,148.705,144.06,144.29,3809247,139.8299836403,140.183494352,135.8046750032,136.0214949063,3809247,0.0,1.0
2020-10-02,143.67,146.94,143.27,145.21,3879999,135.437023863,138.5196372689,135.0599457705,136.888774519,3879999,0.0,1.0
2020-10-05,145.07,147.47,144.18,146.63,2790616,136.7567971866,139.0192657415,135.9177984309,138.2274017473,2790616,0.0,1.0
2020-10-06,146.93,147.83,143.93,144.13,2409309,138.5102103166,139.3586360247,135.6821246231,135.8706636693,2409309,0.0,1.0
2020-10-07,148.52,149.89,146.85,148.96,4602829,140.0090957342,141.3005882009,138.4347946981,140.4238816359,4602829,0.0,1.0
2020-10-08,152.4,153.94,150.5,153.5,4686102,143.6667532312,145.1185038872,141.8756322919,144.7037179855,4686102,0.0,1.0
2020-10-09,154.09,157.15,154.07,156.88,4590567,145.2599081718,148.1445555792,145.2410542672,147.8900278668,4590567,0.0,1.0
2020-10-12,156.83,157.15,154.42,154.49,3242667,147.8428931053,148.1445555792,145.5709975981,145.6369862643,3242667,0.0,1.0
2020-10-13,153.0,154.3269,148.55,150.08,5963891,144.2323703699,145.4832326721,140.0373765911,141.4797002948,5963891,0.0,1.0
2020-10-14,150.38,150.6,147.71,148.46,2710585,141.7625088642,141.969901815,139.2455125969,139.9525340203,2710585,0.0,1.0
2020-10-15,146.51,146.91,145.38,146.78,3785950,138.1142783195,138.491356412,137.0490327083,138.368806032,3785950,0.0,1.0
2020-10-16,147.11,148.38,146.0,146.12,2919724,138.6798954582,139.8771184018,137.6335037516,137.7466271794,2919724,0.0,1.0
2020-10-19,147.0,147.4088,142.21,142.8,3158872,138.5761989828,138.9615727933,134.0606888255,134.6168790119,3158872,0.0,1.0
2020-10-20,143.36,144.12,142.11,143.59,2188844,135.1447883413,135.861236717,133.9664193024,135.3616082445,2188844,0.0,1.0
2020-10-21,142.29,143.33,141.21,141.31,1983653,134.136104444,135.1165074844,133.1179935943,133.2122631174,1983653,0.0,1.0
2020-10-22,141.53,142.265,140.8,141.65,3057821,133.4196560683,134.1125370632,132.7314885495,133.532779496,3057821,0.0,1.0
2020-10-23,142.24,144.7,141.72,142.38,2427462,134.0889696824,136.4079999511,133.5987681622,134.2209470148,2427462,0.0,1.0
2020-10-26,141.9,142.2899,140.05,141.7,2947097,133.7684533038,134.1360101745,132.0244671261,133.5799142576,2947097,0.0,1.0
2020-10-27,133.02,136.08,131.87,131.9,11374611,125.397319651,128.2819670584,124.3132201351,124.3415009921,11374611,0.0,1.0
2020-10-28,130.455,134.1008,130.31,131.31,6188028,122.979306383,126.4161846568,122.8426155745,123.7853108057,6188028,0.0,1.0
2020-10-29,132.0,133.13,130.38,132.55,4099914,124.4357705152,125.5010161264,122.9086042407,124.9542528923,4099914,0.0,1.0
2020-10-30,131.76,133.105,129.21,130.46,4336046,124.2095236597,125.4774487456,121.8056508202,122.9840198592,4336046,0.0,1.0
2020-11-02,132.54,133.95,129.99,131.63,3449595,124.94482594,126.274026216,122.5409531005,124.0869732796,3449595,0.0,1.0
2020-11-03,133.64,134.07,130.7,130.98,3628832,125.9817906943,126.3871496437,123.2102667146,123.4742213794,3628832,0.0,1.0
2020-11-04,134.905,151.98,134.905,148.59,12211676,127.1743001617,143.2708212341,127.1743001617,140.0750844004,12211676,0.0,1.0
2020-11-05,147.68,148.81,144.7,145.52,5730964,139.21723174,140.2824773512,136.4079999511,137.1810100407,5730964,0.0,1.0
2020-11-06,145.05,147.39,139.1,142.74,6229782,136.737943282,138.943850123,131.1289066565,134.560317298,6229782,0.0,1.0
2020-11-09,142.54,144.75,140.6,142.33,5493775,134.3717782518,136.4551347127,132.5429495033,134.1738122532,5493775,0.0,1.0
2020-11-10,147.6,149.2,143.79,146.56,5376964,139.1418161215,140.6501284914,135.5501472907,138.1614130811,5376964,0.0,1.0
2020-11-11,147.76,147.76,143.37,144.76,3046843,139.2926473585,139.2926473585,135.1542152936,136.464561665,3046843,0.0,1.0
2020-11-12,142.93,143.46,139.86,141.03,3464669,135.4464220726,135.9486721509,132.5371621848,133.6459029238,3464669,0.74,1.0
