date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-11,58.46,59.265,58.43,58.99,8573842,46.7068870943,47.3500455636,46.6829184557,47.130333043,8573842,0.0,1.0
2020-09-14,59.19,60.09,59.07,59.7,6242711,47.2901239671,48.0091831252,47.1942494126,47.6975908233,6242711,0.0,1.0
2020-09-15,59.97,60.11,59.39,59.53,8259337,47.9133085708,48.0251622176,47.4499148911,47.5617685379,8259337,0.0,1.0
2020-09-16,59.67,59.97,59.2402,59.45,6164360,47.6736221847,47.9133085708,47.330231489,47.4978521683,6164360,0.0,1.0
2020-09-17,59.0,59.43,58.26,59.4,6624754,47.1383225892,47.4818730759,46.5470961703,47.4579044373,6624754,0.0,1.0
2020-09-18,59.09,59.715,58.8275,59.27,13944502,47.210228505,47.7095751426,47.0005029173,47.3540403367,13944502,0.0,1.0
2020-09-21,58.92,58.96,56.9,57.77,16199704,47.0744062196,47.1063644044,45.4605178869,46.1556084064,16199704,0.0,1.0
2020-09-22,57.77,58.845,57.63,58.76,12466793,46.1556084064,47.0144846231,46.0437547596,46.9465734804,12466793,0.0,1.0
2020-09-23,59.05,59.495,58.62,58.99,11436563,47.1782703202,47.5338051262,46.8347198336,47.130333043,11436563,0.0,1.0
2020-09-24,58.48,58.82,57.7,58.25,10358751,46.7228661867,46.9945107576,46.099681583,46.5391066241,10358751,0.0,1.0
2020-09-25,58.26,59.84,58.1567,59.49,9835945,46.5470961703,47.8094444702,46.4645641581,47.5298103531,9835945,0.0,1.0
2020-09-28,59.37,60.21,58.96,59.71,9616574,47.4339357987,48.1050576796,47.1063644044,47.7055803695,9616574,0.0,1.0
2020-09-29,59.84,60.94,59.68,59.9,8084277,47.8094444702,48.6882945523,47.6816117309,47.8573817474,8084277,0.0,1.0
2020-09-30,60.14,60.64,59.79,60.29,10322517,48.0491308562,48.4486081663,47.7694967392,48.1689740492,10322517,0.0,1.0
2020-10-01,60.38,60.57,59.625,59.82,8747559,48.6037752506,48.7567185646,47.9960268188,48.1529949568,8747559,0.45,1.0
2020-10-02,59.39,60.01,58.68,58.72,12574250,47.8068600884,48.3059382708,47.235335073,47.2675336654,12574250,0.0,1.0
2020-10-05,58.55,59.28,57.95,59.2,10992264,47.1306896476,47.7183139592,46.6477107614,47.6539167744,10992264,0.0,1.0
2020-10-06,59.34,59.46,57.61,57.74,13113349,47.7666118478,47.8632076251,46.3740227259,46.4786681512,13113349,0.0,1.0
2020-10-07,58.15,60.98,57.96,60.42,14632584,46.8087037235,49.0867541369,46.6557604095,48.6359738431,14632584,0.0,1.0
2020-10-08,60.85,62.09,60.46,61.62,11787269,48.9821087115,49.9802650764,48.6681724355,49.6019316155,11787269,0.0,1.0
2020-10-09,61.8,62.295,61.605,61.82,9408430,49.7468252814,50.1452828625,49.5898571434,49.7629245776,9408430,0.0,1.0
2020-10-12,61.98,62.25,61.48,61.83,11532170,49.8917189472,50.109059446,49.4892365421,49.7709742257,11532170,0.0,1.0
2020-10-13,61.56,62.01,60.98,61.13,8374420,49.5536337269,49.9158678916,49.0867541369,49.2074988584,8374420,0.0,1.0
2020-10-14,61.11,61.63,60.721,61.0,8823159,49.1913995622,49.6099812636,48.878268251,49.1028534331,8823159,0.0,1.0
2020-10-15,60.59,60.9,60.31,60.42,13105283,48.7728178608,49.022356952,48.5474277139,48.6359738431,13105283,0.0,1.0
2020-10-16,60.67,61.74,60.65,61.24,9385613,48.8372150456,49.6985273928,48.8211157494,49.2960449876,9385613,0.0,1.0
2020-10-19,61.8,62.42,60.5051,60.77,10999136,49.7468252814,50.2459034638,48.7044763484,48.9177115267,10999136,0.0,1.0
2020-10-20,61.09,61.2684,60.53,60.64,6635199,49.175300266,49.3189059882,48.7245199722,48.8130661013,6635199,0.0,1.0
2020-10-21,60.39,60.75,59.95,60.03,8004805,48.6118248987,48.9016122305,48.2576403822,48.322037567,8004805,0.0,1.0
