date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-10-11,110.08,111.71,109.9,110.26,5318487,102.1400068857,103.6524361301,101.9729901593,102.3070236121,5318487,0.0,1.0
2021-10-12,110.47,111.03,108.555,109.2,9294631,102.5018764595,103.0214840527,100.725004065,101.3234806679,9294631,0.0,1.0
2021-10-13,109.32,110.05,108.95,109.98,7845095,101.4348251521,102.1121707646,101.0915129923,102.0472198155,7845095,0.0,1.0
2021-10-14,114.14,114.74,111.16,112.56,16930481,105.9071619362,106.4638843574,103.1421072439,104.4411262269,16930481,0.0,1.0
2021-10-15,114.78,114.95,112.96,114.86,11558807,106.5009991855,106.6587372049,104.8122745077,106.5752288417,11558807,0.0,1.0
2021-10-18,113.42,115.35,113.42,115.34,6773808,105.2390950307,107.0298854857,105.2390950307,107.0206067787,6773808,0.0,1.0
2021-10-19,115.8,116.98,115.63,116.96,5406087,107.4474273016,108.5423147301,107.2896892823,108.5237573161,5406087,0.0,1.0
2021-10-20,116.88,117.025,115.55,115.59,8205785,108.4495276599,108.5840689117,107.2154596261,107.2525744542,8205785,0.0,1.0
2021-10-21,115.01,116.35,114.6108,116.29,4640287,106.714409447,107.9577561878,106.3440034627,107.9020839457,4640287,0.0,1.0
2021-10-22,116.24,117.15,114.23,114.23,6283013,107.8556904105,108.7000527494,105.9906702994,105.9906702994,6283013,0.0,1.0
2021-10-25,114.4,114.5499,113.11,113.64,6667685,106.1484083187,106.287496137,104.951455113,105.4432265851,6667685,0.0,1.0
2021-10-26,114.94,115.3,113.72,114.18,4852307,106.6494584978,106.9834919506,105.5174562413,105.9442767643,4852307,0.0,1.0
2021-10-27,114.03,115.06,113.71,113.75,5394494,105.8050961589,106.7608029821,105.5081775343,105.5452923624,5394494,0.0,1.0
2021-10-28,113.66,116.02,113.54,116.01,5714261,105.4617839992,107.6515588561,105.3504395149,107.6422801491,5714261,0.0,1.0
2021-10-29,114.07,114.19,113.22,113.7,7118867,105.842210987,105.9535554713,105.0535208902,105.4988988272,7118867,0.0,1.0
2021-11-01,113.58,114.34,113.35,114.12,4817868,105.387554343,106.0927360766,105.1741440815,105.8886045221,4817868,0.0,1.0
2021-11-02,113.59,114.8,113.54,114.11,4470432,105.39683305,106.5195565995,105.3504395149,105.8793258151,4470432,0.0,1.0
2021-11-03,113.44,114.1,112.7303,114.01,6073019,105.2576524447,105.8700471081,104.5991426074,105.7865387449,6073019,0.0,1.0
2021-11-04,113.37,117.85,112.41,117.79,14682844,105.1927014956,109.3495622409,104.3019456216,109.2938899988,14682844,0.0,1.0
2021-11-05,118.17,119.5299,116.25,117.8,8668123,109.6464808656,110.9082922333,107.8649691176,109.3031687058,8668123,0.0,1.0
2021-11-08,118.39,122.25,117.05,120.91,15776322,109.85061242,113.4321933301,108.6072656792,112.1888465893,15776322,0.0,1.0
2021-11-09,121.25,123.27,120.17,121.78,9962148,112.504322628,114.3786214462,111.5022222698,112.9960941001,9962148,0.0,1.0
2021-11-10,119.6,120.8,117.68,118.2,9046064,110.9733359696,112.0867808121,109.1918242216,109.6743169866,9046064,0.0,1.0
2021-11-11,119.26,120.465,117.8,118.19,6993951,110.6578599309,111.7759441269,109.3031687058,109.6650382796,6993951,0.0,1.0
2021-11-12,118.39,118.82,117.27,118.69,6747101,109.85061242,110.2495968219,108.8113972337,110.1289736307,6747101,0.0,1.0
2021-11-15,119.32,119.64,117.51,118.12,5156986,110.713532173,111.0104507976,109.0340862022,109.6000873305,5156986,0.0,1.0
2021-11-16,117.69,118.38,117.16,118.08,5555127,109.2011029286,109.841333713,108.7093314565,109.5629725024,5555127,0.0,1.0
2021-11-17,118.0,119.55,117.51,119.06,6391350,109.4887428462,110.9269424345,109.0340862022,110.4722857904,6391350,0.0,1.0
2021-11-18,119.97,123.555,119.8,123.39,13229657,111.3166481293,114.6430645963,111.15891011,114.4899659305,13229657,0.0,1.0
2021-11-19,122.03,124.8,122.02,124.26,9076350,113.2280617756,115.7982636204,113.2187830686,115.2972134413,9076350,0.0,1.0
2021-11-22,123.5,128.09,123.21,124.75,16086015,114.5920317077,118.8509582303,114.3229492041,115.7518700853,16086015,0.0,1.0
2021-11-23,122.72,123.2,119.52,121.36,10983988,113.8682925601,114.3136704971,110.8991063134,112.6063884052,10983988,0.0,1.0
2021-11-24,120.0,120.87,118.395,120.71,6992624,111.3444842504,112.1517317612,109.8552517735,112.0032724489,6992624,0.0,1.0
2021-11-26,117.5,119.04,116.52,117.09,6766865,109.0248074952,110.4537283764,108.1154942071,108.6443805073,6766865,0.0,1.0
2021-11-29,118.36,119.88,117.9,119.28,7633952,109.822776299,111.2331397661,109.395955776,110.6764173449,7633952,0.0,1.0
2021-11-30,118.1,120.17,115.76,117.15,10561774,109.5815299164,111.5022222698,107.4103124735,108.7000527494,10561774,0.0,1.0
2021-12-01,119.22,123.51,119.22,120.63,12939395,110.6207451028,114.6013104147,110.6207451028,111.9290427927,12939395,0.0,1.0
2021-12-02,120.35,123.4,120.02,121.7,8425542,111.6692389961,114.4992446375,111.3630416644,112.9218644439,8425542,0.0,1.0
2021-12-03,121.0,121.85,117.98,119.33,7809043,112.2723549525,113.0610450493,109.4701854322,110.72281088,7809043,0.0,1.0
2021-12-06,118.89,119.5,116.58,119.14,5681181,110.3145477711,110.8805488994,108.1711664493,110.5465154466,5681181,0.0,1.0
2021-12-07,120.54,122.58,120.26,122.32,7459249,111.8455344295,113.7383906618,111.5857306329,113.4971442792,7459249,0.0,1.0
2021-12-08,121.63,122.22,120.11,121.8,5795681,112.8569134948,113.404357209,111.4465500276,113.0146515142,5795681,0.0,1.0
2021-12-09,121.18,122.09,119.49,119.5,6103894,112.4393716789,113.2837340178,110.8712701923,110.8805488994,6103894,0.0,1.0
2021-12-10,120.0,120.79,118.24,119.13,5973913,111.3444842504,112.077502105,109.7114318147,110.5372367396,5973913,0.0,1.0
2021-12-13,118.86,119.03,116.39,116.42,5854263,110.28671165,110.4444496694,107.9948710159,108.0227071369,5854263,0.0,1.0
2021-12-14,115.44,116.98,115.25,116.29,6267349,107.1133938489,108.5423147301,106.9370984155,107.9020839457,6267349,0.0,1.0
2021-12-15,116.79,120.51,116.48,120.4,6700712,108.3660192967,111.8176983085,108.0783793791,111.7156325312,6700712,0.0,1.0
2021-12-16,120.34,120.75,116.135,116.57,9116058,112.1350472221,112.5170928376,108.2167501175,108.6220911973,9116058,0.495978,1.0
2021-12-17,116.29,117.49,115.93,116.32,11765679,108.3611819965,109.4793642856,108.0257273098,108.3891365538,11765679,0.0,1.0
2021-12-20,115.92,116.62,113.91,114.94,6980781,108.0164091241,108.668682126,106.1434537899,107.1032269213,6980781,0.0,1.0
2021-12-21,116.07,117.5,115.08,117.44,6122925,108.1561819102,109.4886824713,107.2336815217,109.4327733569,6122925,0.0,1.0
2021-12-22,116.92,121.44,116.83,121.3,9300126,108.9482276983,113.1600476538,108.8643640266,113.0295930534,9300126,0.0,1.0
2021-12-23,120.96,121.79,119.84,120.68,6512512,112.7127747382,113.4861841548,111.669137935,112.4518655374,6512512,0.0,1.0
2021-12-27,121.22,123.26,121.2,122.7,6316917,112.9550475675,114.8559574589,112.936411196,114.3341390573,6316917,0.0,1.0
2021-12-28,123.38,123.66,121.87,122.06,6322707,114.9677756878,115.2286848886,113.5607296407,113.7377751698,6322707,0.0,1.0
2021-12-29,121.8,123.15,120.97,121.41,5847669,113.4955023405,114.7534574157,112.7220929239,113.1320930966,5847669,0.0,1.0
2021-12-30,121.0,121.5518,120.19,120.42,4187802,112.7500474811,113.2642249704,111.995274436,112.2095927081,4187802,0.0,1.0
2021-12-31,121.35,121.75,120.22,120.31,3837909,113.0761839821,113.4489114118,112.0232289932,112.1070926649,3837909,0.0,1.0
2022-01-03,124.125,129.5859,124.0,128.8,18638186,115.6619805256,120.7505485776,115.5455032038,120.0182323601,18638186,0.0,1.0
2022-01-04,130.87,135.5,130.3,133.4,25554943,121.9470968087,126.2614168074,121.4159602214,124.3045978015,25554943,0.0,1.0
2022-01-05,130.71,130.88,126.88,127.06,17891191,121.7980058368,121.9564149945,118.2291406976,118.3968680409,17891191,0.0,1.0
2022-01-06,127.0,129.0,124.81,128.47,16248974,118.3409589265,120.2045960749,116.3002762489,119.7107322306,16248974,0.0,1.0
2022-01-07,126.55,127.14,123.31,123.5,21248087,117.9216405681,118.4714135269,114.9025483876,115.0795939167,21248087,0.0,1.0
2022-01-10,125.11,125.87,123.26,125.01,11857712,116.5798218212,117.2880039376,114.8559574589,116.4866399638,11857712,0.0,1.0
2022-01-11,126.54,129.55,125.4975,129.17,11909650,117.9123223823,120.7170962907,116.9409015187,120.3630052325,11909650,0.0,1.0
2022-01-12,130.5,132.92,130.22,132.23,16389195,121.6023239363,123.8573248859,121.3414147355,123.2143700697,16389195,0.0,1.0
2022-01-13,140.75,145.0,138.92,139.19,52019992,131.1534643221,135.1136932625,129.4482363312,129.6998273463,52019992,0.0,1.0
2022-01-14,136.09,143.88,136.09,140.66,28255335,126.8111897662,134.0700564594,126.8111897662,131.0696006504,28255335,0.0,1.0
2022-01-18,136.75,137.1799,133.29,133.83,14791715,127.4261900252,127.8267788302,124.2020977583,124.7052797884,14791715,0.0,1.0
2022-01-19,134.62,135.9,130.94,131.01,10863066,125.4414164621,126.6341442371,122.0123241089,122.0775514091,10863066,0.0,1.0
2022-01-20,131.92,132.7499,128.2,128.33,11421884,122.9255063117,123.6988225464,119.4591412155,119.5802776302,11421884,0.0,1.0
2022-01-21,127.08,127.98,124.27,124.53,15573725,118.4155044124,119.2541411292,115.7970942188,116.0393670481,15573725,0.0,1.0
2022-01-24,123.77,126.07,120.13,125.96,17100523,115.3311849317,117.4743676524,111.9393653216,117.3718676093,17100523,0.0,1.0
2022-01-25,125.49,125.82,121.7,122.48,11370503,116.9339128794,117.2414130089,113.4023204831,114.129138971,11370503,0.0,1.0
2022-01-26,125.38,126.6715,121.89,123.08,13592103,116.8314128362,118.0348565248,113.5793660122,114.6882301155,13592103,0.0,1.0
2022-01-27,124.0,124.14,116.03,116.38,18599845,115.5455032038,115.6759578042,108.1189091672,108.4450456682,18599845,0.0,1.0
2022-01-28,118.71,119.6,114.19,117.61,14005884,110.6161829462,111.4455014772,106.4043629907,109.5911825145,14005884,0.0,1.0
2022-01-31,119.52,122.77,118.81,122.63,10189146,111.3709559913,114.3993663575,110.7093648036,114.2689117571,10189146,0.0,1.0
2022-02-01,122.9,123.2369,120.1,123.05,6956333,114.5205027722,114.8344324498,111.9114107643,114.6602755583,6956333,0.0,1.0
2022-02-02,126.23,126.47,122.55,124.15,8562948,117.6234586243,117.8470950821,114.1943662712,115.6852759899,8562948,0.0,1.0
2022-02-03,121.45,123.88,119.25,119.84,9926778,113.1693658395,115.4336849749,111.1193649762,111.669137935,9926778,0.0,1.0
2022-02-04,120.44,121.83,119.39,121.02,5743240,112.2282290796,113.5234568977,111.2498195766,112.7686838526,5743240,0.0,1.0
2022-02-07,122.56,124.1,121.88,122.31,6562909,114.2036844569,115.6386850612,113.5700478264,113.9707298134,6562909,0.0,1.0
2022-02-08,122.0,123.86,121.61,123.71,7036211,113.6818660554,115.4150486034,113.3184568114,115.2752758173,7036211,0.0,1.0
2022-02-09,124.88,125.55,122.76,125.52,10979701,116.3655035491,116.9898219939,114.3900481718,116.9618674366,10979701,0.0,1.0
2022-02-10,124.8,128.66,124.36,124.71,10474922,116.2909580632,119.8877777597,115.8809578905,116.2070943915,10474922,0.0,1.0
2022-02-11,125.5,126.58,120.45,121.01,9845686,116.9432310651,117.9495951253,112.2375472653,112.7593656669,9845686,0.0,1.0
2022-02-14,119.95,121.55,118.0,119.77,8081751,111.7716379782,113.262547697,109.9545917585,111.6039106348,8081751,0.0,1.0
2022-02-15,122.015,124.61,121.46,124.52,9258676,113.695843334,116.1139125341,113.1786840253,116.0300488624,9258676,0.0,1.0
2022-02-16,123.14,124.29,121.57,123.6,5749484,114.74413923,115.8157305903,113.2811840684,115.1727757741,5749484,0.0,1.0
2022-02-17,122.49,122.75,119.65,119.76,7976737,114.1384571567,114.380729986,111.4920924059,111.5945924491,7976737,0.0,1.0
2022-02-18,120.52,120.69,118.45,119.31,8389010,112.3027745655,112.4611837231,110.3739101169,111.1752740907,8389010,0.0,1.0
2022-02-22,117.5,119.36,115.72,116.91,9325637,109.4886824713,111.2218650194,107.8300454092,108.9389095126,9325637,0.0,1.0
2022-02-23,118.55,119.43,115.76,115.9,8114717,110.4670919743,111.2870923196,107.8673181522,107.9977727526,8114717,0.0,1.0
2022-02-24,108.0,111.98,104.38,111.88,27539111,100.6364060162,104.3450439416,97.2632227775,104.2518620842,27539111,0.0,1.0
2022-02-25,112.29,113.0,109.36,111.23,14258911,104.6339076996,105.2954988873,101.9036792772,103.646180011,14258911,0.0,1.0
2022-02-28,109.37,109.77,105.0,107.01,26390834,101.9129974629,102.2857248926,97.8409502935,99.7139056277,26390834,0.0,1.0
2022-03-01,110.0,111.1062,107.05,108.05,20377882,102.5000431647,103.5308208715,99.7511783707,100.6829969449,20377882,0.0,1.0
2022-03-02,108.4,109.97,107.86,109.61,13342390,101.0091334459,102.4720886074,100.5059514158,102.1366339207,13342390,0.0,1.0
2022-03-03,109.91,110.0,107.6,108.79,10841731,102.416179493,102.5000431647,100.2636785865,101.3725426899,10841731,0.0,1.0
2022-03-04,107.0,108.12,103.805,105.06,22379149,99.704587442,100.7482242451,96.7274270973,97.896859408,22379149,0.0,1.0
2022-03-07,103.29,104.09,99.055,99.29,29422885,96.2475405316,96.992995391,92.3012888698,92.5202662347,29422885,0.0,1.0
2022-03-08,100.21,103.11,98.62,100.0,25649964,93.377539323,96.0798131883,91.89594779,93.1818574224,25649964,0.0,1.0
2022-03-09,104.505,105.72,102.76,104.95,14348370,97.3797000993,98.511859667,95.7536766873,97.7943593648,14348370,0.0,1.0
2022-03-10,104.19,105.53,102.52,103.96,11811010,97.0861772484,98.3348141379,95.5300402295,96.8718589764,11811010,0.0,1.0
2022-03-11,105.36,105.36,101.3,101.41,18116439,98.1764049803,98.1764049803,94.3932215689,94.4957216121,18116439,0.0,1.0
2022-03-14,101.52,101.86,99.07,99.3,17959381,94.5982216552,94.9150399705,92.3152661484,92.5295844205,17959381,0.0,1.0
2022-03-15,98.03,102.14,97.62,102.09,13415591,91.3461748312,95.1759491713,90.9641292158,95.1293582426,13415591,0.0,1.0
2022-03-16,102.99,105.79,102.81,105.69,20347066,96.412623969,99.0338041526,96.2441195286,98.9401905746,20347066,0.489672,1.0
2022-03-17,105.75,106.53,104.75,106.49,8041999,98.9963587214,99.7265446297,98.0602229416,99.6890991985,8041999,0.0,1.0
2022-03-18,105.71,107.04,104.89,106.72,10024498,98.9589132902,100.2039738775,98.1912819507,99.9044104279,10024498,0.0,1.0
2022-03-21,106.72,107.215,105.1301,106.92,10344819,99.9044104279,100.3677976389,98.4160481515,100.0916375839,10344819,0.0,1.0
2022-03-22,106.39,107.955,106.23,107.04,10377150,99.5954856205,101.060538116,99.4457038958,100.2039738775,10377150,0.0,1.0
2022-03-23,106.5,108.19,105.35,105.35,12905344,99.6984605563,101.2805300243,98.6219044095,98.6219044095,12905344,0.0,1.0
2022-03-24,106.78,107.98,105.83,107.92,10834029,99.9605785747,101.0839415105,99.0712495838,101.0277733637,10834029,0.0,1.0
2022-03-25,107.69,107.98,105.84,106.73,7415565,100.8124621344,101.0839415105,99.0806109416,99.9137717857,7415565,0.0,1.0
2022-03-28,105.62,106.72,104.61,106.33,8151204,98.87466107,99.9044104279,97.9291639324,99.5393174738,8151204,0.0,1.0
2022-03-29,107.915,109.755,106.79,109.25,14076209,101.0230926848,102.7455825198,99.9699399325,102.272833951,14076209,0.0,1.0
2022-03-30,107.79,109.34,106.51,106.73,15456251,100.9060757124,102.3570861712,99.7078219141,99.9137717857,15456251,0.0,1.0
2022-03-31,106.96,107.15,104.19,104.26,13021619,100.1290830151,100.3069488132,97.5359869048,97.6015164094,13021619,0.0,1.0
2022-04-01,105.77,105.95,102.21,102.79,12085100,99.015081437,99.1835858774,95.6824380607,96.225396813,12085100,0.0,1.0
2022-04-04,104.02,105.57,103.28,104.79,9083931,97.3768438222,98.8278542811,96.6841033451,98.0976683728,9083931,0.0,1.0
2022-04-05,104.48,104.6,102.11,102.5,12061364,97.807466281,97.9198025746,95.5888244827,95.9539174368,12061364,0.0,1.0
2022-04-06,100.42,102.14,99.72,101.18,14902562,94.0067550147,95.6169085561,93.3514599688,94.7182182074,14902562,0.0,1.0
2022-04-07,100.42,101.23,99.65,100.52,12430960,94.0067550147,94.7650249964,93.2859304642,94.1003685927,12430960,0.0,1.0
2022-04-08,100.62,100.7,99.12,99.29,11796236,94.1939821707,94.2688730331,92.7897785009,92.9489215835,11796236,0.0,1.0
2022-04-11,98.22,98.38,96.91,97.57,12480480,91.947256299,92.0970380238,90.7209184274,91.3387680421,12480480,0.0,1.0
2022-04-12,100.0,100.15,97.44,97.44,13291484,93.6135779872,93.7539983541,91.2170703907,91.2170703907,13291484,0.0,1.0
2022-04-13,99.8,102.22,99.5,101.5,15776799,93.4263508312,95.6917994185,93.1455100972,95.017781657,15776799,0.0,1.0
2022-04-14,104.0,104.5,98.33,98.36,17828483,97.3581211067,97.8261889966,92.0502312348,92.0783153082,17828483,0.0,1.0
2022-04-18,97.95,99.84,97.47,98.77,10277448,91.6944996384,93.4637962624,91.2451544641,92.4621309779,10277448,0.0,1.0
2022-04-19,98.44,99.45,97.71,99.45,10103023,92.1532061706,93.0987033082,91.4698270513,93.0987033082,10103023,0.0,1.0
2022-04-20,100.4,101.0,98.9,99.01,8558736,93.9880322991,94.549713767,92.5838286293,92.6868035651,8558736,0.0,1.0
2022-04-21,99.75,100.65,97.41,97.66,13038539,93.3795440422,94.2220662441,91.1889863173,91.4230202623,13038539,0.0,1.0
2022-04-22,97.03,97.79,95.36,95.68,11650097,90.8332547209,91.5447179136,89.2699079686,89.5694714181,11650097,0.0,1.0
2022-04-25,95.05,96.28,94.45,96.24,10654403,88.9797058768,90.131152886,88.4180244089,90.0937074548,10654403,0.0,1.0
2022-04-26,94.94,95.0237,92.77,92.77,11807078,88.876730941,88.9550855058,86.8453162987,86.8453162987,11807078,0.0,1.0
2022-04-27,91.84,92.69,90.22,90.26,15846299,85.9747100234,86.7704254363,84.45817006,84.4956154912,15846299,0.0,1.0
2022-04-28,92.16,96.2,91.78,95.22,15176158,86.274273473,90.0562620237,85.9185418766,89.1388489594,15176158,0.0,1.0
2022-04-29,93.18,95.59,92.77,92.93,10629321,87.2291319684,89.4852191979,86.8453162987,86.9950980235,10629321,0.0,1.0
2022-05-02,92.5,94.273,91.24,93.76,8251931,86.5925596381,88.2523283758,85.4130285555,87.7720907208,8251931,0.0,1.0
2022-05-03,92.78,94.045,92.51,93.63,9511887,86.8546776565,88.038889418,86.6019209959,87.6503930694,9511887,0.0,1.0
2022-05-04,93.91,96.07,91.915,95.99,8986605,87.9125110877,89.9345643723,86.0449202069,89.8596735099,8986605,0.0,1.0
2022-05-05,94.04,94.38,91.22,92.15,11517236,88.0342087391,88.3524949043,85.3943058399,86.2649121152,11517236,0.0,1.0
2022-05-06,91.4,92.88,90.27,91.63,7944884,85.5628102803,86.9482912345,84.504976849,85.7781215096,7944884,0.0,1.0
2022-05-09,89.94,90.19,87.01,87.3,11428619,84.1960520417,84.4300859866,81.4531742066,81.7246535828,11428619,0.0,1.0
2022-05-10,90.02,90.29,88.09,88.82,11690449,84.270942904,84.5236995646,82.4642008489,83.1475799682,11690449,0.0,1.0
2022-05-11,88.87,90.57,87.8,87.83,11531266,83.1943867572,84.785817583,82.1927214727,82.2208055461,11531266,0.0,1.0
2022-05-12,86.22,88.21,85.39,87.69,11592851,80.7136269405,82.5765371425,79.9366342432,82.0897465369,11592851,0.0,1.0
2022-05-13,88.87,91.36,88.16,90.96,11180642,83.1943867572,85.5253648491,82.5297303535,85.1509105371,11180642,0.0,1.0
2022-05-16,89.87,91.37,89.5,90.41,6729129,84.1305225371,85.5347262069,83.7841522985,84.6360358582,6729129,0.0,1.0
2022-05-17,93.3,93.49,92.37,93.32,7668780,87.341468262,87.5193340602,86.4708619867,87.3601909776,7668780,0.0,1.0
2022-05-18,92.07,93.23,90.37,90.53,9610923,86.1900212528,87.2759387574,84.598590427,84.7483721518,9610923,0.0,1.0
2022-05-19,89.84,92.1,89.5586,90.21,7738979,84.1024384637,86.2181053262,83.8390098552,84.4488087022,7738979,0.0,1.0
2022-05-20,93.04,93.04,88.83,90.78,10469940,87.0980729593,87.0980729593,83.156941326,84.9824060967,10469940,0.0,1.0
2022-05-23,91.02,91.91,90.65,91.5,6920473,85.2070786839,86.040239528,84.8607084454,85.6564238583,6920473,0.0,1.0
2022-05-24,89.52,89.8,88.52,88.72,8788577,83.8028750141,84.0649930325,82.8667392342,83.0539663902,8788577,0.0,1.0
2022-05-25,89.33,90.92,89.04,90.41,9113503,83.6250092159,85.1134651059,83.3535298398,84.6360358582,9113503,0.0,1.0
2022-05-26,89.41,91.365,89.0378,91.0,9762724,83.6999000783,85.530045528,83.3514703411,85.1883559683,9762724,0.0,1.0
2022-05-27,92.62,93.818,92.53,93.77,6279008,86.7048959317,87.826386596,86.6206437115,87.7814520786,6279008,0.0,1.0
2022-05-31,95.54,96.29,94.51,95.3,9621699,89.4384124089,90.1405142438,88.4741925557,89.2137398218,9621699,0.0,1.0
2022-06-01,95.6,96.36,93.825,94.75,6152366,89.4945805557,90.2060437484,87.8329395465,88.6988651428,6152366,0.0,1.0
2022-06-02,93.99,96.37,93.6201,96.34,6334967,87.9874019501,90.2154051062,87.6411253252,90.1873210328,6334967,0.0,1.0
2022-06-03,94.36,94.5829,92.9,93.77,9137134,88.3337721887,88.542436854,86.9670139501,87.7814520786,9137134,0.0,1.0
2022-06-06,95.0,95.54,92.865,93.11,9440246,88.9328990878,89.4384124089,86.9342491978,87.1636024639,9440246,0.0,1.0
2022-06-07,92.67,93.86,91.77,93.84,7360186,86.7517027207,87.8657042988,85.9091805188,87.8469815832,7360186,0.0,1.0
2022-06-08,94.0,94.9299,93.14,93.47,6446275,87.9967633079,88.8672759696,87.1916865372,87.5006113446,6446275,0.0,1.0
2022-06-09,93.0,93.5,90.8,90.85,8091123,87.0606275281,87.528695418,85.0011288123,85.0479356013,8091123,0.0,1.0
2022-06-10,90.54,90.72,88.625,88.68,10463738,84.7577335096,84.92623795,82.9650334911,83.016520959,10463738,0.0,1.0
2022-06-13,86.06,86.83,85.015,85.55,14603691,80.5638452158,81.2846697663,79.5855833258,80.086415968,14603691,0.0,1.0
2022-06-14,86.74,87.88,86.2899,87.19,10449553,81.2004175461,82.2676123351,80.7790628315,81.621678647,10449553,0.0,1.0
2022-06-15,87.51,89.81,87.37,89.13,11742543,81.9212420966,84.0743543903,81.7901830874,83.43778206,11742543,0.0,1.0
2022-06-16,85.22,85.93,83.99,84.52,10505195,80.2185600682,80.8868911836,79.0607470093,79.5596420672,10505195,0.467289,1.0
2022-06-17,85.0,85.6,83.95,85.0,9735491,80.0114715536,80.5762584116,79.0230945521,80.0114715536,9735491,0.0,1.0
2022-06-21,86.0,87.75,86.0,86.95,9603974,80.9527829837,82.6000779862,80.9527829837,81.8470288422,9603974,0.0,1.0
2022-06-22,84.64,86.1753,84.55,84.91,7873518,79.6725994388,81.1177948773,79.5878814101,79.9267535249,7873518,0.0,1.0
2022-06-23,84.13,84.23,82.755,84.12,10370298,79.1925306095,79.2866617525,77.8982273932,79.1831174952,10370298,0.0,1.0
2022-06-24,84.15,86.55,84.15,85.92,10670085,79.2113568381,81.4705042702,79.2113568381,80.8774780693,10670085,0.0,1.0
2022-06-27,86.92,87.0,85.58,85.86,7358017,81.8187894993,81.8940944137,80.557432183,80.8209993835,7358017,0.0,1.0
2022-06-28,86.15,86.81,84.34,84.34,8290894,81.0939796982,81.715245242,79.3902060098,79.3902060098,8290894,0.0,1.0
2022-06-29,84.43,84.61,83.33,83.65,7981289,79.4749240385,79.6443600959,78.4394814654,78.7407011231,7981289,0.0,1.0
2022-06-30,81.46,82.22,80.12,81.75,14201624,76.6792290913,77.3946257781,75.417871775,76.952209406,14201624,0.0,1.0
2022-07-01,79.04,79.22,76.18,77.0,19531696,74.4012554306,74.570691488,71.7091047406,72.4809801133,19531696,0.0,1.0
2022-07-05,74.55,76.15,73.74,76.11,22270972,70.1747671097,71.6808653977,69.4123048513,71.6432129405,22270972,0.0,1.0
2022-07-06,74.29,76.3,73.78,75.56,11530526,69.9300261379,71.8220621122,69.4499573085,71.125491654,11530526,0.0,1.0
2022-07-07,78.6,80.96,78.34,80.65,15847752,73.9870784013,76.2085733762,73.7423374295,75.9167668329,15847752,0.0,1.0
2022-07-08,79.92,82.16,79.76,81.51,10004173,75.229609489,77.3381470923,75.0789996602,76.7262946628,10004173,0.0,1.0
2022-07-11,79.77,80.27,78.82,79.11,9527709,75.0884127745,75.5590684895,74.194166916,74.4671472307,9527709,0.0,1.0
2022-07-12,81.16,81.48,78.93,79.1,10363671,76.3968356623,76.6980553199,74.2977111733,74.4577341164,10363671,0.0,1.0
2022-07-13,79.28,81.72,78.9,81.29,14706500,74.6271701738,76.9239700631,74.2694718304,76.5192061482,14706500,0.0,1.0
2022-07-14,82.95,84.04,80.51,83.67,23377014,78.081783122,79.1078125808,75.7849832327,78.7595273517,23377014,0.0,1.0
2022-07-15,85.58,86.04,83.965,85.63,14061049,80.557432183,80.9904354409,79.0372142235,80.6044977545,14061049,0.0,1.0
2022-07-18,86.06,86.08,83.37,83.58,11352457,81.0092616695,81.0280878981,78.4771339226,78.674809323,11352457,0.0,1.0
2022-07-19,85.0,86.47,84.564,86.15,10673130,80.0114715536,81.3951993558,79.6010597701,81.0939796982,10673130,0.0,1.0
2022-07-20,85.18,86.752,85.11,86.56,11664797,80.180907611,81.660649179,80.1150158109,81.4799173845,11664797,0.0,1.0
2022-07-21,86.68,87.795,86.4,87.79,7134954,81.5928747561,82.6424370006,81.3293075557,82.6377304434,7134954,0.0,1.0
2022-07-22,87.41,87.73,85.8,86.32,8612137,82.2800321,82.5812517576,80.7645206976,81.2540026413,8612137,0.0,1.0
2022-07-25,86.3,86.7,85.63,86.3,5960949,81.2351764127,81.6117009847,80.6044977545,81.2351764127,5960949,0.0,1.0
2022-07-26,84.76,85.2,83.845,84.42,6977686,79.7855568104,80.1997338396,78.9242568519,79.4655109242,6977686,0.0,1.0
2022-07-27,85.31,87.9,85.31,87.63,9399496,80.3032780969,82.7412747007,80.3032780969,82.4871206146,9399496,0.0,1.0
2022-07-28,87.13,88.62,86.45,88.61,10668229,82.0164648996,83.4190189304,81.3763731272,83.4096058161,10668229,0.0,1.0
2022-07-29,87.82,89.21,87.79,88.48,10366204,82.6659697863,83.9743926741,82.6377304434,83.2872353302,10366204,0.0,1.0
2022-08-01,85.3,86.89,84.3,86.31,20102613,80.2938649826,81.7905501564,79.3525535526,81.244589527,20102613,0.0,1.0
2022-08-02,84.52,87.51,84.17,86.05,15541623,79.5596420672,82.374163243,79.2301830667,80.9998485552,15541623,0.0,1.0
2022-08-03,85.96,86.77,84.555,86.51,20779410,80.9151305265,81.6775927848,79.5925879672,81.432851813,20779410,0.0,1.0
2022-08-04,87.0,88.42,86.62,88.42,13472519,81.8940944137,83.2307566444,81.5363960703,83.2307566444,13472519,0.0,1.0
2022-08-05,88.03,90.975,88.01,89.77,13293500,82.8636451866,85.6358073481,82.844818958,84.5015270749,13293500,0.0,1.0
2022-08-08,88.98,89.1,86.91,87.94,12122334,83.7578910452,83.8708484168,81.809376385,82.7789271579,12122334,0.0,1.0
2022-08-09,86.94,87.14,84.44,85.21,13075014,81.8376157279,82.0258780139,79.4843371528,80.2091469539,13075014,0.0,1.0
