date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-03-19,504.96,513.19,501.63,512.18,4386360,50.496,51.319,50.163,51.218,43863600,0.0,1.0
2021-03-22,509.13,529.31,509.13,523.11,3360587,50.913,52.931,50.913,52.311,33605870,0.0,1.0
2021-03-23,529.87,543.12,529.4,535.09,5583461,52.987,54.312,52.94,53.509,55834610,0.0,1.0
2021-03-24,533.78,534.42,520.0,520.81,4102211,53.378,53.442,52.0,52.081,41022110,0.0,1.0
2021-03-25,516.99,518.53,497.0,502.86,4926764,51.699,51.853,49.7,50.286,49267640,0.0,1.0
2021-03-26,502.82,508.72,496.68,508.05,3467797,50.282,50.872,49.668,50.805,34677970,0.0,1.0
2021-03-29,505.66,518.0,504.4,513.95,3330049,50.566,51.8,50.44,51.395,33300490,0.0,1.0
2021-03-30,510.505,514.41,506.91,513.39,2418129,51.0505,51.441,50.691,51.339,24181290,0.0,1.0
2021-03-31,515.675,528.13,515.44,521.66,3503111,51.5675,52.813,51.544,52.166,35031110,0.0,1.0
2021-04-01,529.93,540.5,527.03,539.42,3938637,52.993,54.05,52.703,53.942,39386370,0.0,1.0
2021-04-05,540.01,542.85,529.23,540.67,3355904,54.001,54.285,52.923,54.067,33559040,0.0,1.0
2021-04-06,544.81,554.165,543.3,544.53,3474205,54.481,55.4165,54.33,54.453,34742050,0.0,1.0
2021-04-07,543.5,549.64,541.45,546.99,2151319,54.35,54.964,54.145,54.699,21513190,0.0,1.0
2021-04-08,551.13,556.899,547.57,554.58,4309829,55.113,55.6899,54.757,55.458,43098290,0.0,1.0
2021-04-09,552.69,556.9,547.11,555.31,2894034,55.269,55.69,54.711,55.531,28940340,0.0,1.0
2021-04-12,551.05,557.98,549.58,552.78,2944060,55.105,55.798,54.958,55.278,29440600,0.0,1.0
2021-04-13,557.0,559.75,550.3,553.73,2720344,55.7,55.975,55.03,55.373,27203440,0.0,1.0
2021-04-14,554.87,554.87,538.53,540.02,3740294,55.487,55.487,53.853,54.002,37402940,0.0,1.0
2021-04-15,544.17,553.49,542.66,549.22,3139050,54.417,55.349,54.266,54.922,31390500,0.0,1.0
2021-04-16,550.54,551.98,539.51,546.54,3209075,55.054,55.198,53.951,54.654,32090750,0.0,1.0
2021-04-19,546.9,556.44,545.53,554.44,4288715,54.69,55.644,54.553,55.444,42887150,0.0,1.0
2021-04-20,554.42,563.56,546.3,549.57,11257648,55.442,56.356,54.63,54.957,112576480,0.0,1.0
2021-04-21,508.0,515.46,503.6001,508.9,22897446,50.8,51.546,50.36001,50.89,228974460,0.0,1.0
2021-04-22,513.82,513.96,500.55,508.78,9061062,51.382,51.396,50.055,50.878,90610620,0.0,1.0
2021-04-23,509.01,509.7,500.7,505.55,7314659,50.901,50.97,50.07,50.555,73146590,0.0,1.0
2021-04-26,506.76,510.48,503.0,510.3,4388839,50.676,51.048,50.3,51.03,43888390,0.0,1.0
2021-04-27,512.62,512.99,504.5808,505.55,3761327,51.262,51.299,50.45808,50.555,37613270,0.0,1.0
2021-04-28,505.2,508.395,503.34,506.52,3192983,50.52,50.8395,50.334,50.652,31929830,0.0,1.0
2021-04-29,507.6,509.29,499.0,509.0,5127792,50.76,50.929,49.9,50.9,51277920,0.0,1.0
2021-04-30,505.0,514.55,505.0,513.47,4413242,50.5,51.455,50.5,51.347,44132420,0.0,1.0
2021-05-03,512.65,518.95,505.2,509.11,4091895,51.265,51.895,50.52,50.911,40918950,0.0,1.0
2021-05-04,510.78,511.63,496.79,503.18,4349502,51.078,51.163,49.679,50.318,43495020,0.0,1.0
2021-05-05,504.99,507.7843,494.63,496.08,3129366,50.499,50.77843,49.463,49.608,31293660,0.0,1.0
2021-05-06,495.99,499.55,491.37,499.55,3783698,49.599,49.955,49.137,49.955,37836980,0.0,1.0
2021-05-07,504.62,508.55,501.12,503.84,3132786,50.462,50.855,50.112,50.384,31327860,0.0,1.0
2021-05-10,502.0,503.15,486.11,486.69,5131632,50.2,50.315,48.611,48.669,51316320,0.0,1.0
2021-05-11,479.75,497.99,478.63,495.08,4401000,47.975,49.799,47.863,49.508,44010000,0.0,1.0
2021-05-12,486.83,493.54,482.7,484.98,4121540,48.683,49.354,48.27,48.498,41215400,0.0,1.0
2021-05-13,489.13,490.775,482.71,486.66,2716561,48.913,49.0775,48.271,48.666,27165610,0.0,1.0
2021-05-14,487.86,494.85,486.59,493.37,2882464,48.786,49.485,48.659,49.337,28824640,0.0,1.0
2021-05-17,485.59,492.71,482.81,488.94,2705249,48.559,49.271,48.281,48.894,27052490,0.0,1.0
2021-05-18,488.395,493.4778,486.1895,486.28,2350496,48.8395,49.34778,48.61895,48.628,23504960,0.0,1.0
2021-05-19,481.625,488.57,478.54,487.7,3349930,48.1625,48.857,47.854,48.77,33499300,0.0,1.0
2021-05-20,489.55,502.7,488.975,501.67,3721218,48.955,50.27,48.8975,50.167,37212180,0.0,1.0
2021-05-21,503.12,505.4,497.26,497.89,3322925,50.312,50.54,49.726,49.789,33229250,0.0,1.0
2021-05-24,501.05,504.25,499.51,502.9,2412595,50.105,50.425,49.951,50.29,24125950,0.0,1.0
2021-05-25,506.0,506.365,499.22,501.34,2699459,50.6,50.6365,49.922,50.134,26994590,0.0,1.0
2021-05-26,502.34,504.14,500.5,502.36,2465303,50.234,50.414,50.05,50.236,24653030,0.0,1.0
2021-05-27,501.8,505.1,498.54,503.86,3253773,50.18,50.51,49.854,50.386,32537730,0.0,1.0
2021-05-28,504.4,511.76,502.53,502.81,2911297,50.44,51.176,50.253,50.281,29112970,0.0,1.0
2021-06-01,504.01,505.41,497.7443,499.08,2482555,50.401,50.541,49.77443,49.908,24825550,0.0,1.0
2021-06-02,499.82,503.22,495.82,499.24,2268979,49.982,50.322,49.582,49.924,22689790,0.0,1.0
2021-06-03,495.19,496.66,487.25,489.43,3887445,49.519,49.666,48.725,48.943,38874450,0.0,1.0
2021-06-04,492.0,501.86,490.95,494.74,3160487,49.2,50.186,49.095,49.474,31604870,0.0,1.0
2021-06-07,492.9169,496.7,490.55,494.66,2791932,49.29169,49.67,49.055,49.466,27919320,0.0,1.0
2021-06-08,497.0,498.82,489.37,492.39,2374037,49.7,49.882,48.937,49.239,23740370,0.0,1.0
2021-06-09,494.5,496.09,484.65,485.81,3055029,49.45,49.609,48.465,48.581,30550290,0.0,1.0
2021-06-10,487.165,490.21,482.14,487.27,4382928,48.7165,49.021,48.214,48.727,43829280,0.0,1.0
2021-06-11,490.0,491.41,487.78,488.77,3123969,49.0,49.141,48.778,48.877,31239690,0.0,1.0
2021-06-14,489.68,503.5,486.91,499.89,4400222,48.968,50.35,48.691,49.989,44002220,0.0,1.0
2021-06-15,501.23,501.23,490.4,491.9,3104073,50.123,50.123,49.04,49.19,31040730,0.0,1.0
2021-06-16,495.0,496.46,486.28,492.41,3508622,49.5,49.646,48.628,49.241,35086220,0.0,1.0
2021-06-17,490.25,501.8,490.15,498.34,3198273,49.025,50.18,49.015,49.834,31982730,0.0,1.0
2021-06-18,496.4,504.49,495.24,500.77,5197576,49.64,50.449,49.524,50.077,51975760,0.0,1.0
2021-06-21,501.64,502.05,492.28,497.0,5277297,50.164,50.205,49.228,49.7,52772970,0.0,1.0
2021-06-22,498.54,513.55,495.795,508.82,5809271,49.854,51.355,49.5795,50.882,58092710,0.0,1.0
2021-06-23,508.48,516.63,508.2,512.74,3944782,50.848,51.663,50.82,51.274,39447820,0.0,1.0
2021-06-24,517.96,520.96,514.4001,518.06,3361202,51.796,52.096,51.44001,51.806,33612020,0.0,1.0
2021-06-25,528.84,533.06,525.0,527.07,5299072,52.884,53.306,52.5,52.707,52990720,0.0,1.0
2021-06-28,528.12,533.9399,524.56,533.03,2820227,52.812,53.39399,52.456,53.303,28202270,0.0,1.0
2021-06-29,533.55,536.13,528.57,533.5,2314647,53.355,53.613,52.857,53.35,23146470,0.0,1.0
2021-06-30,534.0551,534.38,526.82,528.21,2773445,53.40551,53.438,52.682,52.821,27734450,0.0,1.0
2021-07-01,525.72,537.04,525.72,533.54,2805402,52.572,53.704,52.572,53.354,28054020,0.0,1.0
2021-07-02,535.5,538.5351,529.39,533.98,1980316,53.55,53.85351,52.939,53.398,19803160,0.0,1.0
2021-07-06,533.0,542.86,533.0,541.64,2775051,53.3,54.286,53.3,54.164,27750510,0.0,1.0
2021-07-07,544.24,544.64,531.66,535.96,2722498,54.424,54.464,53.166,53.596,27224980,0.0,1.0
2021-07-08,530.93,535.5,529.09,530.76,3268988,53.093,53.55,52.909,53.076,32689880,0.0,1.0
2021-07-09,531.0,538.26,528.58,535.98,2777231,53.1,53.826,52.858,53.598,27772310,0.0,1.0
2021-07-12,540.3,540.6497,532.92,537.31,1780738,54.03,54.06497,53.292,53.731,17807380,0.0,1.0
2021-07-13,535.76,545.33,535.76,540.68,2751593,53.576,54.533,53.576,54.068,27515930,0.0,1.0
