date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-19,148.53,148.9,144.13,144.32,7250755,127.3228118794,127.6399830933,123.5510460929,123.7139177973,7250755,0.0,1.0
2020-10-20,144.66,145.75,144.12,144.55,5326540,124.0053724263,124.939741678,123.542473898,123.9110782816,5326540,0.0,1.0
2020-10-21,144.12,145.34,143.91,143.93,5221348,123.542473898,124.5882816842,123.3624578036,123.3796021935,5221348,0.0,1.0
2020-10-22,144.16,145.69,143.84,145.08,5280253,123.5767626778,124.8883085081,123.3024524388,124.365404615,5280253,0.0,1.0
2020-10-23,145.88,147.47,144.35,145.24,4154372,125.0511802126,126.4141592127,123.7396343823,124.5025597345,4154372,0.0,1.0
2020-10-26,144.43,144.77,142.75,143.97,6929472,123.808211942,124.099666571,122.3680831872,123.4138909734,6929472,0.0,1.0
2020-10-27,143.74,144.29,142.92,143.15,4890064,123.2167304891,123.6882012124,122.5138105016,122.7109709859,4890064,0.0,1.0
2020-10-28,141.425,141.98,138.18,138.36,8426065,121.2322673537,121.7080241745,118.4505900862,118.6048895956,8426065,0.0,1.0
2020-10-29,138.0,138.7,136.05,137.19,7205409,118.2962905767,118.8963442246,116.6247125577,117.6019427842,7205409,0.0,1.0
2020-10-30,136.68,137.54,133.65,137.11,7364752,117.1647608408,117.9019696081,114.5673857651,117.5333652245,7364752,0.0,1.0
2020-11-02,138.98,139.01,137.49,138.69,7088029,119.1363656837,119.1620822686,117.8591086333,118.8877720296,7088029,0.0,1.0
2020-11-03,140.02,140.96,137.78,138.5,6362978,120.0278739605,120.8336602877,118.1077022874,118.7249003252,6362978,0.0,1.0
2020-11-04,139.49,142.54,138.7,139.4,10263515,119.5735476272,122.1880670928,118.8963442246,119.4963978724,10263515,0.0,1.0
2020-11-05,140.55,141.83,139.26,139.76,8016160,120.4822002939,121.57944125,119.3763871429,119.8049968913,8016160,0.0,1.0
2020-11-06,140.4,143.19,139.65,142.25,5942538,120.3536173694,122.7452597658,119.7107027467,121.9394734387,5942538,0.0,1.0
2020-11-09,148.425,148.99,144.92,146.08,12351644,127.2328038323,127.717132848,124.2282494955,125.2226241119,12351644,0.0,1.0
2020-11-10,147.25,148.75,146.26,148.28,7386462,126.2255709234,127.5114001688,125.3769236214,127.1085070052,7386462,0.0,1.0
2020-11-11,149.17,149.2,146.86,147.8,6382407,127.8714323575,127.8971489424,125.8912553196,126.6970416467,6382407,0.0,1.0
2020-11-12,147.61,148.65,146.7536,148.3,4712177,126.5341699423,127.4256782191,125.8000471651,127.1256513951,4712177,0.0,1.0
2020-11-13,149.09,150.41,148.41,149.9,5896537,127.8028547977,128.9343845337,127.2199455398,128.4972025902,5896537,0.0,1.0
2020-11-16,150.92,151.3,149.801,150.85,6266384,129.3715664771,129.6973098859,128.41233786,129.3115611123,6266384,0.0,1.0
2020-11-17,150.0,150.63,149.12,149.35,7297736,128.5829245399,129.122972823,127.8285713826,128.0257318669,7297736,0.0,1.0
2020-11-18,148.87,149.76,147.37,147.37,6661008,127.6142665084,128.3771918607,126.328437263,126.328437263,6661008,0.0,1.0
2020-11-19,147.3,147.46,145.5869,147.14,7987716,126.2684318982,126.4055870177,124.799929178,126.1312767787,7987716,0.0,1.0
2020-11-20,147.05,147.94,146.13,146.36,6356142,126.054127024,126.8170523762,125.2654850868,125.4626455711,6356142,0.0,1.0
2020-11-23,146.01,146.01,143.04,143.87,7318255,126.0412886918,126.0412886918,123.4774736968,124.1939607156,7318255,1.01,1.0
2020-11-24,144.0,144.765,143.61,143.87,11025765,124.306181574,124.9665581636,123.9695189989,124.1939607156,11025765,0.0,1.0
2020-11-25,144.06,144.17,142.86,143.68,7594618,124.3579758163,124.4529319272,123.3220909699,124.0299456149,7594618,0.0,1.0
2020-11-27,144.5,144.6583,143.22,144.0,3059001,124.73780026,124.874450736,123.6328564238,124.306181574,3059001,0.0,1.0
2020-11-30,144.23,144.86,143.06,144.68,15663242,124.5047261696,125.0485657139,123.4947384443,124.893182987,15663242,0.0,1.0
2020-12-01,146.29,149.13,145.86,147.45,9695743,126.282995156,128.7345892926,125.911803086,127.2843505075,9695743,0.0,1.0
2020-12-02,147.85,149.71,147.7,148.14,7745516,127.6296454564,129.2352669684,127.5001598505,127.8799842942,7745516,0.0,1.0
2020-12-03,148.04,149.58,147.69,149.0,7310486,127.793660557,129.12304611,127.4915274768,128.6223684342,7310486,0.0,1.0
2020-12-04,149.79,150.31,149.27,150.27,6747083,129.3043259581,129.7532093916,128.8554425247,129.7186798967,6747083,0.0,1.0
2020-12-07,149.35,149.91,148.51,148.97,6634743,128.9245015144,129.4079144428,128.1993821219,128.596471313,6634743,0.0,1.0
2020-12-08,150.0,152.14,149.55,151.55,8339847,129.4856058062,131.3329337824,129.0971489888,130.8236237329,8339847,0.0,1.0
2020-12-09,152.83,153.5,151.755,153.1,8440069,131.9285675691,132.5069366084,131.0005873942,132.1616416596,8440069,0.0,1.0
2020-12-10,152.82,152.98,151.68,152.25,7392928,131.9199351954,132.0580531749,130.9358445913,131.4278898933,7392928,0.0,1.0
2020-12-11,151.53,153.41,151.23,152.95,5973255,130.8063589855,132.4292452449,130.5473877739,132.0321560538,5973255,0.0,1.0
2020-12-14,153.25,153.48,148.99,149.07,8547296,132.2911272654,132.4896718609,128.6137360605,128.6827950502,8547296,0.0,1.0
2020-12-15,150.0,150.75,149.53,150.57,7614746,129.4856058062,130.1330338353,129.0798842414,129.9776511083,7614746,0.0,1.0
2020-12-16,150.2,150.92,149.55,149.67,8486069,129.6582532807,130.2797841885,129.0971489888,129.2007374735,8486069,0.0,1.0
2020-12-17,150.09,153.885,149.955,153.62,9920312,129.5632971697,132.8392829966,129.4467601245,132.610525093,9920312,0.0,1.0
2020-12-18,153.65,155.1,151.67,154.51,17137229,132.6364222142,133.8881164037,130.9272122176,133.3788063542,17137229,0.0,1.0
2020-12-21,152.01,153.41,150.05,153.02,7893359,131.220712924,132.4292452449,129.5287676748,132.0925826698,7893359,0.0,1.0
2020-12-22,152.4,153.9,151.86,152.72,4703185,131.5573754991,132.8522315572,131.0912273182,131.8336114582,4703185,0.0,1.0
2020-12-23,152.8,153.603,151.9,151.94,4607275,131.902670448,132.5958500577,131.1257568131,131.160286308,4607275,0.0,1.0
2020-12-24,151.85,153.04,151.82,152.47,2114901,131.0825949445,132.1098474173,131.0566978234,131.6178021152,2114901,0.0,1.0
2020-12-28,153.32,153.87,152.3,153.19,3819420,132.3515538814,132.826334436,131.4710517619,132.2393330231,3819420,0.0,1.0
2020-12-29,154.11,154.93,153.8,154.14,5211972,133.0335114053,133.7413660504,132.76590782,133.0594085265,5211972,0.0,1.0
2020-12-30,154.74,156.38,154.6,156.05,5412775,133.5773509497,134.9930602399,133.4564977176,134.7081919071,5412775,0.0,1.0
2020-12-31,156.53,157.66,155.1098,157.38,5099880,135.1225458457,136.0980040761,133.8965761299,135.8562976119,5099880,0.0,1.0
2021-01-04,157.24,157.38,154.13,156.5,11765865,135.7354443798,135.8562976119,133.0507761528,135.0966487245,11765865,0.0,1.0
2021-01-05,156.25,158.76,155.07,158.34,9602290,134.8808393815,137.0475651853,133.8622192825,136.6850054891,9602290,0.0,1.0
2021-01-06,157.24,160.23,156.72,159.83,8230086,135.7354443798,138.3165241222,135.2865609464,137.9712291734,8230086,0.0,1.0
