date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-14,144.9,147.75,143.33,146.29,12258492,129.2814227888,131.8242251004,127.8806509891,130.5215965478,12258492,0.0,1.0
2020-12-15,149.37,149.915,147.1,148.36,6619794,133.269607467,133.7558626459,131.2442877311,132.3684740162,6619794,0.0,1.0
2020-12-16,149.14,150.44,146.71,149.74,6610887,133.0643988594,134.224273598,130.8963253095,133.5997256618,6610887,0.0,1.0
2020-12-17,150.865,151.23,148.38,149.53,7039049,134.6034634164,134.9291205545,132.386318243,133.412361281,7039049,0.0,1.0
2020-12-18,150.7947,150.7947,146.1238,147.42,13288322,134.5407409594,134.5407409594,130.3733110235,131.529795359,13288322,0.0,1.0
2020-12-21,145.005,147.36,144.41,146.8,7024570,129.3751049792,131.4762626788,128.8442392335,130.9766243299,7024570,0.0,1.0
2020-12-22,146.6112,147.03,144.72,146.34,5753843,130.8081748294,131.1818329375,129.1208247481,130.5662071147,5753843,0.0,1.0
2020-12-23,147.63,151.54,146.87,146.96,5186736,131.7171597399,135.2057060691,131.0390791235,131.1193781438,5186736,0.0,1.0
2020-12-24,147.8,148.9,147.2,148.79,2120165,131.8688356673,132.8502681384,131.3335088648,132.7521248913,2120165,0.0,1.0
2020-12-28,150.62,151.07,147.44,147.74,4543262,134.3848716387,134.7863667405,131.5476395858,131.815302987,4543262,0.0,1.0
2020-12-29,148.97,148.99,147.03,148.49,3543794,132.912722932,132.9305671588,131.1818329375,132.4844614901,3543794,0.0,1.0
2020-12-30,149.12,151.61,148.9227,149.95,3965615,133.0465546326,135.2681608627,132.8705213358,133.7870900427,3965615,0.0,1.0
2020-12-31,150.3218,152.56,150.1,152.34,4941702,134.1188142179,136.1157616333,133.9209217433,135.919475139,4941702,0.0,1.0
2021-01-04,153.01,155.15,147.1388,148.5,9826976,136.5172567351,138.4265889971,131.278905531,132.4933836034,9826976,0.0,1.0
2021-01-05,148.65,152.7,148.5,152.43,8507227,132.627215304,136.2406712205,132.4933836034,135.9997741594,8507227,0.0,1.0
