date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-10,68.67,68.849,66.37,66.49,4837708,58.1734350603,58.3250739838,56.2250019653,56.3266593441,4837708,0.0,1.0
2020-09-11,67.12,67.63,65.81,66.22,4065090,56.8603605832,57.2924044434,55.7506008639,56.0979302417,4065090,0.0,1.0
2020-09-14,66.65,67.58,66.54,67.38,5007904,56.462202516,57.2500472022,56.3690165853,57.0806182375,5007904,0.0,1.0
2020-09-15,68.0,68.57,67.05,67.55,4301790,57.6058480283,58.088720578,56.8010604456,57.2246328575,4301790,0.0,1.0
2020-09-16,67.84,68.44,67.225,67.29,5526964,57.4703048565,57.9785917508,56.9493107897,57.0043752033,5526964,0.0,1.0
2020-09-17,66.15,66.59,65.38,66.32,6656620,56.038630104,56.4113738265,55.3863285896,56.1826447241,6656620,0.0,1.0
2020-09-18,66.21,66.79,64.54,64.71,12537395,56.0894587934,56.5808027913,54.6747269375,54.8187415575,12537395,0.0,1.0
2020-09-21,63.4,64.29,62.72,63.67,9673571,53.7089818382,54.4629407315,53.1329233579,53.9377109406,9673571,0.0,1.0
2020-09-22,63.78,64.34,62.5173,63.45,6165843,54.0308968713,54.5052979727,52.9612071021,53.7513390793,6165843,0.0,1.0
2020-09-23,62.99,63.09,59.8,60.22,9235802,53.3616524603,53.4463669427,50.6592604719,51.015061298,9235802,0.0,1.0
2020-09-24,59.72,62.18,59.28,61.44,6268285,50.591488886,52.6754651529,50.2187451635,52.0485779832,6268285,0.0,1.0
2020-09-25,60.72,61.66,60.53,61.42,3833838,51.43863371,52.2349498445,51.2776761934,52.0316350867,3833838,0.0,1.0
2020-09-28,62.0,62.83,61.305,62.13,5400750,52.5229790846,53.2261092885,51.934213432,52.6331079117,5400750,0.0,1.0
2020-09-29,62.5,63.45,62.39,62.77,4133636,52.9465514966,53.7513390793,52.853365566,53.1752805991,4133636,0.0,1.0
2020-09-30,62.49,63.9,61.85,63.45,7212923,52.9380800484,54.1325542501,52.395907361,53.7513390793,7212923,0.0,1.0
2020-10-01,64.0,64.1,62.66,62.83,6503170,54.2172687325,54.3019832149,53.0820946684,53.2261092885,6503170,0.0,1.0
2020-10-02,62.64,63.4,62.15,62.29,4646045,53.065151772,53.7089818382,52.6500508082,52.7686510836,4646045,0.0,1.0
2020-10-05,62.3,63.95,62.27,63.13,4477141,52.7771225318,54.1749114913,52.7517081871,53.4802527357,4477141,0.0,1.0
2020-10-06,63.3,63.73,60.77,60.82,6970384,53.6242673558,53.9885396301,51.4809909512,51.5233481924,6970384,0.0,1.0
2020-10-07,61.36,61.78,60.89,61.17,4121259,51.9808063973,52.3366072234,51.58264833,51.8198488808,4121259,0.0,1.0
