date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-10,59.51,59.81,59.04,59.48,14219868,55.1639775394,55.4420685033,54.728301696,55.1361684431,14219868,0.0,1.0
2020-12-11,60.94,61.0,59.42,60.61,16209933,56.4895444674,56.5451626602,55.0805502503,56.1836444071,16209933,0.0,1.0
2020-12-14,60.83,61.6593,60.69,60.76,16193565,56.3875777806,57.1563139018,56.2578019975,56.322689889,16193565,0.0,1.0
2020-12-15,61.09,62.19,60.9,61.86,15510275,56.6285899493,57.648256817,56.4524656722,57.3423567567,15510275,0.0,1.0
2020-12-16,61.87,63.19,61.85,62.78,16119875,57.3516264555,58.5752266966,57.3330870579,58.195169046,16119875,0.0,1.0
2020-12-17,62.99,64.05,62.73,63.61,15320549,58.3898327207,59.3724207932,58.148820552,58.9645540461,15320549,0.0,1.0
2020-12-18,63.48,65.335,63.43,65.06,33728701,58.8440479618,60.5635770886,58.7976994678,60.3086603716,33728701,0.0,1.0
2020-12-21,63.89,65.19,63.88,64.48,18210155,59.2241056124,60.429166456,59.2148359136,59.7710178414,18210155,0.0,1.0
2020-12-22,64.56,66.0,64.43,65.15,17148222,59.8451754318,61.1800120585,59.7246693474,60.3920876608,17148222,0.0,1.0
2020-12-23,65.26,66.2,65.15,65.3,13075190,60.4940543476,61.3654060345,60.3920876608,60.5311331428,13075190,0.0,1.0
2020-12-24,65.05,65.59,64.78,64.96,3796498,60.2993906728,60.7999544079,60.0491088053,60.2159633837,3796498,0.0,1.0
2020-12-28,65.41,65.69,64.75,64.87,6422930,60.6330998295,60.8926513958,60.0212997089,60.1325360945,6422930,0.0,1.0
2020-12-29,65.25,65.27,64.225,64.46,7770151,60.4847846488,60.5033240464,59.5346405221,59.7524784438,7770151,0.0,1.0
2020-12-30,64.8,64.91,64.345,64.4,6191976,60.0676482029,60.1696148897,59.6458769077,59.6968602511,6191976,0.0,1.0
2020-12-31,64.34,64.77,64.01,64.69,6928616,59.6412420583,60.0398391065,59.335341998,59.9656815162,6928616,0.0,1.0
2021-01-04,64.69,64.7,63.17,63.75,11249924,59.9656815162,59.974951215,58.5566872991,59.0943298293,11249924,0.0,1.0
2021-01-05,63.68,63.79,62.48,62.96,11005681,59.0294419377,59.1314086245,57.9170780821,58.3620236243,11005681,0.0,1.0
2021-01-06,62.27,63.35,61.905,62.57,8685354,57.9438205038,58.9487880025,57.6041787103,58.2229781424,8685354,0.24,1.0
2021-01-07,62.85,63.74,62.85,63.07,7383087,58.4835252717,59.3116929326,58.4835252717,58.6882408733,7383087,0.0,1.0
2021-01-08,63.18,63.54,62.905,63.38,7751661,58.790598674,59.1255878403,58.5347041721,58.9767037664,7751661,0.0,1.0
2021-01-11,62.95,63.565,62.84,63.03,6286635,58.5765778178,59.1488509768,58.474220017,58.6510198548,6286635,0.0,1.0
2021-01-12,63.0,63.02,62.18,62.42,7741543,58.6231040909,58.6417146002,57.8600732123,58.0833993231,7741543,0.0,1.0
2021-01-13,62.32,62.59,61.965,62.06,8298324,57.9903467769,58.2415886516,57.660010238,57.7484101569,8298324,0.0,1.0
2021-01-14,62.07,62.17,61.505,61.6,10258642,57.7577154115,57.8507679577,57.2319685256,57.3203684445,10258642,0.0,1.0
2021-01-15,61.6,61.995,61.21,61.78,7532602,57.3203684445,57.6879260019,56.9574635144,57.4878630276,7532602,0.0,1.0
2021-01-19,62.1,62.29,61.1,61.29,8903369,57.7856311753,57.9624310131,56.8551057136,57.0319055513,8903369,0.0,1.0
2021-01-20,61.37,62.025,61.145,61.56,7025010,57.1063475883,57.7158417657,56.8969793594,57.283147426,7025010,0.0,1.0
2021-01-21,61.65,61.85,60.92,61.21,6951250,57.3668947176,57.5529998099,56.6876111305,56.9574635144,6951250,0.0,1.0
2021-01-22,60.94,61.15,59.74,60.36,9897003,56.7062216397,56.9016319867,55.5895910856,56.1665168719,9897003,0.0,1.0
2021-01-25,60.38,60.945,59.77,60.9,8524722,56.1851273811,56.710874267,55.6175068494,56.6690006212,8524722,0.0,1.0
2021-01-26,61.06,62.04,60.84,61.8,8186548,56.8178846951,57.7297996476,56.6131690935,57.5064735368,8186548,0.0,1.0
2021-01-27,61.4,63.18,61.37,62.55,14789029,57.1342633521,58.790598674,57.1063475883,58.2043676331,14789029,0.0,1.0
2021-01-28,62.55,63.24,61.17,61.22,11166414,58.2043676331,58.8464302018,56.9202424959,56.966768769,11166414,0.0,1.0
2021-01-29,61.16,61.5,60.205,60.43,11451806,56.9109372413,57.2273158983,56.0222854253,56.2316536542,11451806,0.0,1.0
2021-02-01,60.92,62.01,60.74,61.51,10553525,56.6876111305,57.7018838838,56.5201165474,57.2366211529,10553525,0.0,1.0
2021-02-02,61.88,62.92,61.795,62.37,10505806,57.5809155738,58.548662054,57.5018209095,58.03687305,10505806,0.0,1.0
2021-02-03,62.18,62.75,61.98,62.17,9933501,57.8600732123,58.3904727255,57.6739681199,57.8507679577,9933501,0.0,1.0
2021-02-04,62.48,63.39,62.25,63.35,9928668,58.1392308508,58.986009021,57.9252099946,58.9487880025,9928668,0.0,1.0
