date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-07-15,79.24,79.97,78.84,79.44,7354885,63.1028410017,63.6841771189,62.7843006635,63.2621111708,7707919,0.0,1.0
2020-07-16,79.78,79.81,78.75,79.4,5582830,63.5328704583,63.5567609837,62.7126290874,63.230257137,5850805,0.0,1.0
2020-07-17,79.72,80.25,79.31,79.87,7815403,63.4850894076,63.9071553557,63.1585855609,63.6045420344,8190542,0.0,1.0
2020-07-20,79.87,80.2,79.07,79.41,5183897,63.6045420344,63.8673378134,62.9674613579,63.2382206454,5432724,0.0,1.0
2020-07-21,79.72,80.12,78.79,78.89,8626195,63.4850894076,63.8036297458,62.7444831212,62.8241182057,9040252,0.0,1.0
2020-07-22,79.32,79.755,78.02,78.78,11795937,63.1665490693,63.5129616872,62.1312929701,62.7365196127,12362141,0.0,1.0
2020-07-23,79.15,79.2,77.51,78.06,11029496,63.0311694256,63.0709869679,61.7251540389,62.1631470039,11558911,0.0,1.0
2020-07-24,77.85,77.99,76.36,77.1,8653360,61.9959133264,62.1074024447,60.8093505665,61.3986501922,9068721,0.0,1.0
2020-07-27,76.41,79.14,76.31,78.93,10456552,60.8491681088,63.0232059171,60.7695330242,62.8559722396,10958466,0.0,1.0
2020-07-28,79.19,80.21,78.97,79.69,8105844,63.0630234594,63.8753013219,62.8878262734,63.4611988822,8494924,0.0,1.0
2020-07-29,79.25,79.74,78.74,79.35,6105298,63.1108045101,63.5010164245,62.7046655789,63.1904395947,6398352,0.0,1.0
2020-07-30,78.73,79.28,77.63,78.99,6824952,62.6967020705,63.1346950355,61.8207161404,62.9037532903,7152549,0.0,1.0
2020-07-31,80.89,81.68,79.15,80.24,11726443,64.4168198969,65.0459370648,63.0311694256,63.8991918472,12289312,0.0,1.0
2020-08-03,82.15,83.8,81.86,82.54,10118572,65.4202219623,66.7342008574,65.189280217,65.730798792,10604263,0.0,1.0
2020-08-04,82.55,82.55,81.07,81.67,6888062,65.7387623005,65.7387623005,64.5601630491,65.0379735564,7218688,0.0,1.0
2020-08-05,82.07,82.47,81.15,81.64,6198438,65.3565138946,65.6750542328,64.6238711167,65.014083031,6495963,0.0,1.0
2020-08-06,81.46,82.39,80.58,81.05,6924188,64.8707398788,65.6113461652,64.1699511347,64.5442360321,7256549,0.0,1.0
2020-08-07,80.79,81.02,80.03,81.02,6657998,64.3371848123,64.5203455068,63.7319581697,64.5203455068,6977581,0.0,1.0
2020-08-10,81.01,81.21,80.3,80.91,5517577,64.5123819983,64.6716521674,63.946972898,64.4327469138,5782420,0.0,1.0
2020-08-11,81.75,81.87,80.63,80.91,7287065,65.101681624,65.1972437255,64.209768677,64.4327469138,7636844,0.0,1.0
2020-08-12,81.37,82.91,81.34,82.68,6962679,64.7990683027,66.0254486049,64.7751777774,65.8422879104,7296887,0.0,1.0
2020-08-13,82.13,83.63,82.0133,83.54,7113849,65.4042949453,66.5988212137,65.3113608017,66.5271496376,7455313,0.0,1.0
2020-08-14,83.38,84.43,83.17,83.48,7051978,66.3997335023,67.2359018901,66.2324998247,66.4793685868,7390472,0.0,1.0
2020-08-17,84.28,85.18,84.01,84.76,7975454,67.1164492633,67.8331650243,66.901434535,67.4986976691,8358275,0.0,1.0
2020-08-18,84.89,85.01,83.77,84.56,6251773,67.6022232791,67.6977853805,66.7103103321,67.3394275,6551858,0.0,1.0
2020-08-19,84.56,85.71,84.56,85.03,6580198,67.3394275,68.2552309724,67.3394275,67.7137123974,6896047,0.0,1.0
2020-08-20,84.8,85.31,84.3855,85.03,6088218,67.530551703,67.9366906342,67.2004642775,67.7137123974,6380452,0.0,1.0
2020-08-21,85.1,85.18,84.12,84.98,6574964,67.7694569566,67.8331650243,66.989033128,67.6738948552,6890562,0.0,1.0
2020-08-24,85.2,85.47,84.48,85.42,7234978,67.8490920412,68.0641067695,67.2757194324,68.0242892272,7582256,0.0,1.0
2020-08-25,85.91,86.29,85.2,85.68,9776744,68.4145011415,68.7171144628,67.8490920412,68.2313404471,10246027,0.0,1.0
2020-08-26,85.31,85.68,84.66,85.54,7485169,67.9366906342,68.2313404471,67.4190625846,68.1198513287,7844457,0.0,1.0
2020-08-27,85.45,86.16,85.08,85.82,6168751,68.0481797526,68.6135888529,67.7535299397,68.3428295654,6464851,0.0,1.0
2020-08-28,85.88,85.88,84.9098,85.65,5853145,68.3906106162,68.3906106162,67.6179910258,68.2074499217,6134095,0.0,1.0
2020-08-31,85.6,85.93,85.14,85.27,7566416,68.1676323794,68.4304281584,67.8013109905,67.9048366004,7929603,0.0,1.0
2020-09-01,85.35,85.8,83.92,84.43,6486619,67.968544668,68.3269025485,66.8297629589,67.2359018901,6797976,0.0,1.0
2020-09-02,84.48,87.21,84.27,86.93,11041565,67.2757194324,69.4497572408,67.1084857548,69.226779004,11571560,0.0,1.0
2020-09-03,87.69,87.8,84.94,85.49,12389024,69.8320056466,69.9196042396,67.6420408213,68.0800337864,12983697,0.0,1.0
2020-09-04,85.55,86.89,84.254,85.24,8931420,68.1278148371,69.1949249702,67.0957441413,67.880946075,9360128,0.0,1.0
2020-09-08,85.94,85.94,83.0,83.33,8679014,68.4383916669,68.4383916669,66.097120181,66.35991596,9095606,0.0,1.0
