date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-01-27,43.91,44.115,42.72,43.84,261154,39.2040607777,39.3870904397,38.1415959103,39.1415628443,261154,0.0,1.0
2021-01-28,44.19,44.82,43.91,44.39,282645,39.4540525112,40.0165339115,39.2040607777,39.6326180351,282645,0.0,1.0
2021-01-29,44.39,44.65,43.4413,43.91,401372,39.6326180351,39.8647532162,38.7855924724,39.2040607777,401372,0.0,1.0
2021-02-01,44.35,46.17,44.08,46.17,425577,39.5969049303,41.221851198,39.355841473,41.221851198,425577,0.0,1.0
2021-02-02,47.25,47.25,45.5,46.3,551197,42.1861050272,42.1861050272,40.6236566929,41.3379187886,551197,0.0,1.0
2021-02-03,46.6,47.48,45.75,47.24,420597,41.6057670745,42.3914553797,40.8468635978,42.177176751,420597,0.0,1.0
2021-02-04,47.32,47.36,45.55,46.58,801172,42.2486029606,42.2843160654,40.6682980739,41.5879105221,801172,0.0,1.0
2021-02-05,47.08,48.1,47.08,47.35,275876,42.0343243319,42.9450085039,42.0343243319,42.2753877892,275876,0.0,1.0
2021-02-08,48.0,48.62,47.5501,48.12,271621,42.8557257419,43.4092788661,42.4540425959,42.9628650563,271621,0.0,1.0
2021-02-09,48.13,48.68,47.68,48.25,267825,42.9717933325,43.4628485233,42.5700209037,43.0789326469,267825,0.0,1.0
2021-02-10,48.45,48.97,47.46,48.29,378937,43.2574981708,43.721768533,42.3735988273,43.1146457516,378937,0.0,1.0
2021-02-11,48.52,48.73,47.57,48.71,320142,43.3199961041,43.5074899043,42.4718098655,43.4896333519,320142,0.0,1.0
2021-02-12,48.76,49.25,48.55,49.09,147780,43.5342747329,43.9717602665,43.3467809327,43.8289078473,147780,0.0,1.0
