date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-08,119.71,123.32,116.6,120.01,365040,59.1835228769,60.9682736712,57.6459674835,59.3318401175,730080,0.0,1.0
2020-09-09,121.31,125.8199,120.3185,125.16,291022,59.9745481597,62.2042012365,59.4843596798,61.8779527464,582044,0.0,1.0
2020-09-10,125.96,127.35,121.52,122.38,211862,62.2734653878,62.9606686023,60.0783702281,60.5035463176,423724,0.0,1.0
2020-09-11,123.37,124.035,118.42,119.66,207917,60.9929932113,61.3217630945,58.5457587427,59.1588033368,415834,0.0,1.0
2020-09-14,121.87,122.845,120.82,121.32,242991,60.2514070087,60.7334380404,59.7322966669,59.9794920677,485982,0.0,1.0
2020-09-15,122.45,123.9596,120.48,123.39,187251,60.5381536737,61.284486028,59.5642037943,61.0028810274,374502,0.0,1.0
2020-09-16,123.39,124.4,121.25,121.42,263085,61.0028810274,61.5022157371,59.9448847116,60.0289311479,526170,0.0,1.0
2020-09-17,119.69,119.69,116.765,119.52,245653,59.1736350609,59.1736350609,57.7275419658,59.0895886246,491306,0.0,1.0
2020-09-18,120.3,122.48,118.21,118.57,472595,59.47521345,60.5529853978,58.4419366743,58.6199173629,945190,0.0,1.0
2020-09-21,117.0,120.3609,115.34,120.09,208171,57.8437238042,59.5053218498,57.0230350733,59.3713913816,416342,0.0,1.0
2020-09-22,121.01,121.02,117.98,120.75,231469,59.8262309192,59.8311748272,58.3282267899,59.6976893107,462938,0.0,1.0
2020-09-23,121.0,121.0,115.57,116.13,283771,59.8212870112,59.8212870112,57.1367449577,57.4136038067,567542,0.0,1.0
2020-09-24,116.77,117.99,114.695,115.99,250885,57.7300139198,58.3331706979,56.7041530062,57.3443890944,501770,0.0,1.0
2020-09-25,116.56,119.43,115.39,118.86,215757,57.6261918514,59.0450934524,57.0477546134,58.7632906954,431514,0.0,1.0
2020-09-28,120.9,121.32,119.23,120.28,180339,59.771847931,59.9794920677,58.9462152921,59.4653256339,360678,0.0,1.0
2020-09-29,121.67,121.93,119.7573,121.66,263745,60.1525288484,60.2810704568,59.2069075619,60.1475849403,527490,0.0,1.0
2020-09-30,122.0,123.9,120.28,121.04,296847,60.3306271713,61.2702025125,59.4800642308,59.8558943673,593694,0.03,1.0
2020-10-01,122.5,124.835,121.6101,123.97,222718,60.57788384,61.732572483,60.137816421,61.3048184461,445436,0.0,1.0
2020-10-02,122.65,124.4,121.46,121.78,182338,60.6520608406,61.5174591812,60.063589969,60.221834237,364676,0.0,1.0
2020-10-05,122.98,126.33,122.91,125.46,330454,60.815250242,62.4718699225,60.7806343084,62.0416433189,660908,0.0,1.0
