date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-11,201.24,203.96,198.6,203.21,384284,33.54,33.9933333333,33.1,33.8683333333,2305704,0.0,1.0
2020-09-14,205.08,208.965,204.455,208.19,236784,34.18,34.8275,34.0758333333,34.6983333333,1420704,0.0,1.0
2020-09-15,209.37,214.66,208.5,214.43,402498,34.895,35.7766666667,34.75,35.7383333333,2414988,0.0,1.0
2020-09-16,216.84,222.82,215.4034,219.39,462057,36.14,37.1366666667,35.9005666667,36.565,2772342,0.0,1.0
2020-09-17,215.39,218.51,212.14,213.33,374043,35.8983333333,36.4183333333,35.3566666667,35.555,2244258,0.0,1.0
2020-09-18,215.49,215.49,205.54,208.91,464815,35.915,35.915,34.2566666667,34.8183333333,2788890,0.0,1.0
2020-09-21,204.64,207.22,202.17,207.05,291654,34.1066666667,34.5366666667,33.695,34.5083333333,1749924,0.0,1.0
2020-09-22,208.16,214.0,206.91,213.67,288849,34.6933333333,35.6666666667,34.485,35.6116666667,1733094,0.0,1.0
2020-09-23,214.72,223.24,213.71,214.51,609454,35.7866666667,37.2066666667,35.6183333333,35.7516666667,3656724,0.0,1.0
2020-09-24,214.31,219.8,209.9,217.65,262628,35.7183333333,36.6333333333,34.9833333333,36.275,1575768,0.0,1.0
2020-09-25,216.02,218.0399,213.11,215.21,253985,36.0033333333,36.3399833333,35.5183333333,35.8683333333,1523910,0.0,1.0
2020-09-28,217.23,221.77,217.23,219.27,235984,36.205,36.9616666667,36.205,36.545,1415904,0.0,1.0
2020-09-29,218.28,219.635,214.2,217.91,239851,36.38,36.6058333333,35.7,36.3183333333,1439106,0.0,1.0
2020-09-30,218.58,221.63,217.54,220.01,332218,36.43,36.9383333333,36.2566666667,36.6683333333,1993308,0.0,1.0
2020-10-01,222.65,238.0,221.94,235.6,802881,37.1083333333,39.6666666667,36.99,39.2666666667,4817286,0.0,1.0
2020-10-02,229.76,238.47,229.76,237.38,307535,38.2933333333,39.745,38.2933333333,39.5633333333,1845210,0.0,1.0
2020-10-05,238.19,239.59,232.81,238.5,237337,39.6983333333,39.9316666667,38.8016666667,39.75,1424022,0.0,1.0
2020-10-06,240.11,240.32,233.84,234.97,345641,40.0183333333,40.0533333333,38.9733333333,39.1616666667,2073846,0.0,1.0
2020-10-07,239.05,242.41,237.87,240.34,306053,39.8416666667,40.4016666667,39.645,40.0566666667,1836318,0.0,1.0
2020-10-08,243.33,247.0307,240.6901,245.26,300572,40.555,41.1717833333,40.1150166667,40.8766666667,1803432,0.0,1.0
