date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-08-10,13.39,13.74,12.95,13.0292,39672,12.0060847169,12.3199106803,11.6115606485,11.6825749808,39672,0.0,1.0
2020-08-11,12.3596,12.8,12.02,12.02,68065,11.0821810804,11.477063807,10.7776802313,10.7776802313,68065,0.0,1.0
2020-08-12,12.1975,12.4408,12.045,12.21,17875,10.936834827,11.1549887039,10.8000963715,10.9480428971,17875,0.0,1.0
2020-08-13,12.39,12.6145,12.32,12.38,11217,11.1435391624,11.3454539761,11.080581314,11.134545184,11217,0.038,1.0
2020-08-14,12.4019,12.42,12.229,12.245,2976,11.1542419966,11.1705210974,10.9987361111,11.0131264764,2976,0.0,1.0
2020-08-17,12.75,13.23,12.73,13.22,35298,11.4673223826,11.8990333429,11.4493344259,11.8900393645,35298,0.0,1.0
2020-08-18,13.5683,13.6245,12.78,13.1034,8446,12.2032996301,12.2538457883,11.4943043176,11.7851695771,8446,0.0,1.0
2020-08-19,12.73,13.0718,12.46,12.65,23731,11.4493344259,11.7567486055,11.2064970107,11.3773825992,23731,0.0,1.0
2020-08-20,12.03,12.72,12.03,12.72,14050,10.8197559421,11.4403404475,10.8197559421,11.4403404475,14050,0.0,1.0
2020-08-21,11.81,12.61,11.81,12.59,9236,10.6218884187,11.3414066858,10.6218884187,11.3234187291,9236,0.0,1.0
2020-08-24,12.5672,12.6753,12.465,12.4892,38805,11.3029124585,11.4001373644,11.2109939999,11.2327594275,38805,0.0,1.0
2020-08-25,12.42,12.54,12.19,12.54,13972,11.1705210974,11.2784488374,10.9636595956,11.2784488374,13972,0.0,1.0
2020-08-26,11.75,12.98,11.75,12.84,8698,10.5679245486,11.6741838844,10.5679245486,11.5482681876,8698,0.0,1.0
2020-08-27,13.0,13.32,12.44,12.48,35743,11.692171841,11.9799791479,11.188509054,11.2244849674,35743,0.0,1.0
2020-08-28,12.63,12.99,12.63,12.99,8447,11.3593946425,11.6831778627,11.3593946425,11.6831778627,8447,0.0,1.0
2020-08-31,13.0,13.175,12.9408,13.0644,23454,11.692171841,11.849566462,11.6389274893,11.7500930616,23454,0.0,1.0
2020-09-01,13.05,13.52,13.0,13.0,34231,11.7371417327,12.1598587147,11.692171841,11.692171841,34231,0.0,1.0
2020-09-02,12.31,12.92,12.31,12.885,8321,11.0715873356,11.6202200143,11.0715873356,11.5887410901,8321,0.0,1.0
2020-09-03,12.9,13.0034,12.61,13.0034,8993,11.6022320577,11.6952297937,11.3414066858,11.6952297937,8993,0.0,1.0
2020-09-04,12.5,12.618,12.0957,12.618,19283,11.2424729241,11.3486018685,10.8788463798,11.3486018685,19283,0.0,1.0
2020-09-08,12.0992,12.425,12.0,12.1727,19529,10.8819942722,11.1750180865,10.7927740071,10.948100013,19529,0.0,1.0
2020-09-09,11.89,12.9504,11.89,12.88,19871,10.6938402454,11.6475617085,10.6938402454,11.584244101,19871,0.0,1.0
2020-09-10,13.12,13.2,12.66,12.76,15844,11.8000995811,11.8720514078,11.3863765775,11.4763163609,15844,0.0,1.0
2020-09-11,12.85,12.85,12.4716,12.4716,13266,11.557262166,11.557262166,11.2169300256,11.2169300256,13266,0.0,1.0
2020-09-14,12.7063,13.16,12.67,12.8121,15701,11.4280186972,11.8360754945,11.3953705559,11.5231749881,15701,0.0,1.0
2020-09-15,12.95248,12.95248,12.6,12.88,10279,11.649432456,11.649432456,11.3324127075,11.584244101,10279,0.0,1.0
