date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-10-27,198.79,201.32,197.72,200.43,4754359,197.7359309464,200.2525158113,196.671604541,199.3672349695,4754359,0.0,1.0
2020-10-28,196.96,198.39,191.5,192.31,8050042,195.915634384,197.3380519163,190.4845856242,191.29029066,8050042,0.0,1.0
2020-10-29,194.08,197.59,192.31,195.04,7627102,193.0509053678,196.5422938563,191.29029066,194.0058150399,7627102,0.0,1.0
2020-10-30,193.29,195.33,182.92,186.13,12041236,192.2650942835,194.2942773366,181.9500804301,185.1430596461,12041236,0.0,1.0
2020-11-02,189.01,192.705,185.05,187.76,14386024,188.0077886623,191.6831962021,184.068786265,186.7644166934,14386024,0.0,1.0
2020-11-03,177.94,188.75,174.81,179.81,31655971,176.9964865063,187.7491672927,173.8830830964,178.8565709717,31655971,0.0,1.0
2020-11-04,186.76,195.0,184.1102,194.29,16106952,185.7697191184,193.9660271369,183.133969484,193.2597918586,16106952,0.0,1.0
2020-11-05,202.3,204.92,199.37,204.56,15188527,201.2273194348,203.8334270815,198.3128555399,203.4753359545,15188527,0.0,1.0
2020-11-06,204.6,204.92,198.55,202.73,8075064,203.5151238575,203.8334270815,197.4972035283,201.6550393921,8075064,0.0,1.0
2020-11-09,195.74,196.07,184.44,184.72,18986391,194.7021033424,195.0303535422,183.4620207442,183.7405360653,18986391,0.0,1.0
2020-11-10,184.98,186.71,178.6,183.36,13144319,183.9991574348,185.7199842396,177.6529869059,182.3877473632,13144319,0.0,1.0
2020-11-11,187.4981,193.1,186.4,192.34,9151685,186.5039053985,192.0761017443,185.4116279914,191.3201315872,9151685,0.0,1.0
2020-11-12,193.95,194.9,188.43,189.1,7103620,192.9215946831,193.8665573794,187.4308640687,188.097311444,7103620,0.0,1.0
2020-11-13,191.1069,191.7299,186.85,188.62,6020699,190.0935700074,190.7132665967,185.8592419001,187.619856608,6020699,0.0,1.0
2020-11-16,185.19,192.38,183.54,191.94,10127757,184.2080439255,191.3599194902,182.5667929267,190.9222525572,10127757,0.0,1.0
2020-11-17,192.13,194.63,190.63,192.3,6448805,191.1112450965,193.5979890341,189.6191987339,191.2803436842,6448805,0.0,1.0
2020-11-18,192.59,192.95,189.54,190.12,8095357,191.568805981,191.926897108,188.534978377,189.1119029706,8095357,0.0,1.0
2020-11-19,190.82,192.75,189.57,190.9,9391530,189.8081912731,191.727957593,188.5648193043,189.8877670791,9391530,0.0,1.0
2020-11-20,192.47,194.73,190.96,192.67,11518655,191.449442272,193.6974587916,189.9474489336,191.648381787,11518655,0.0,1.0
2020-11-23,194.53,202.16,193.92,200.82,12019989,193.4985192766,201.0880617743,192.8917537558,199.7551670237,12019989,0.0,1.0
2020-11-24,204.0,207.0791,198.86,206.0,14662346,202.9183053124,205.9810786158,197.8055597766,204.9077004625,14662346,0.0,1.0
2020-11-25,206.29,216.07,206.23,214.46,13817473,205.1961627593,214.9243050434,205.1364809048,213.3228419476,13817473,0.0,1.0
2020-11-27,213.2,213.84,208.62,211.39,5363151,212.069523003,212.706129451,207.5138081092,210.2691203921,5363151,0.0,1.0
2020-11-30,212.51,215.83,207.09,214.12,12976149,211.3831816762,214.6855776254,205.9919208194,212.984644772,12976149,0.0,1.0
2020-12-01,217.15,220.57,214.3401,216.54,10103481,215.9985784245,219.4004441312,213.2035777083,215.3918129037,10103481,0.0,1.0
2020-12-02,215.6,215.75,210.5,212.56,7537366,214.4567971831,214.6060018194,209.3838395503,211.4329165549,7537366,0.0,1.0
2020-12-03,213.33,216.93,213.11,214.54,7645193,212.1988336877,215.779744958,211.9800002212,213.4024177536,7645193,0.0,1.0
2020-12-04,214.88,218.553,213.01,217.77,6214640,213.7406149291,217.3941391223,211.8805304637,216.615290921,6214640,0.0,1.0
2020-12-07,217.39,219.32,216.31,217.93,5363365,216.2373058425,218.1570721624,215.1630324614,216.774442533,5363365,0.0,1.0
2020-12-08,216.325,218.72,215.57,216.94,5419592,215.177952925,217.5602536173,214.4269562559,215.7896919337,5419592,0.0,1.0
2020-12-09,217.0,218.94,209.25,210.8,7807532,215.8493737882,217.7790870838,208.1404675815,209.6822488228,7807532,0.0,1.0
2020-12-10,208.36,216.23,206.65,215.34,6556822,207.2551867397,215.0834566554,205.5542538863,214.1981758136,6556822,0.0,1.0
2020-12-11,213.39,215.0,210.4203,214.06,4283354,212.2585155422,213.8599786381,209.3045621536,212.9249629175,4283354,0.0,1.0
2020-12-14,215.95,223.16,215.0,220.79,9759424,214.8049413344,221.9767108506,213.8599786381,219.6192775977,9759424,0.0,1.0
2020-12-15,221.93,222.31,217.12,221.6,6508117,220.7532328333,221.1312179118,215.9687374972,220.4249826335,6508117,0.0,1.0
2020-12-16,224.8,231.15,224.61,230.2,10110033,223.6080148737,229.9243444753,223.4190223344,228.979381779,10110033,0.0,1.0
2020-12-17,234.51,238.1,232.4,235.51,8914060,233.2665283275,236.837492622,231.1677164442,234.2612259026,8914060,0.0,1.0
2020-12-18,236.66,237.17,232.28,236.45,11534717,235.4051281139,235.9124238772,231.0483527351,235.1962416232,11534717,0.0,1.0
2020-12-21,232.62,239.7514,232.2013,237.72,8156045,231.3865499107,238.4801361975,230.970070036,236.4595075435,8156045,0.0,1.0
2020-12-22,240.165,243.68,238.09,243.49,6340935,238.8915431145,242.3879050908,236.8275456463,242.1989125516,6340935,0.0,1.0
2020-12-23,243.6,244.25,238.33,239.44,6421336,242.3083292848,242.9548827086,237.0662730643,238.1703873726,6421336,0.0,1.0
2020-12-24,240.36,242.12,238.09,238.64,3053752,239.0855091416,240.8361768737,236.8275456463,237.3746293125,3053752,0.0,1.0
2020-12-28,243.5,243.5,235.25,235.73,6952379,242.2088595273,242.2088595273,234.0026045331,234.4800593691,6952379,0.0,1.0
