date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-12-07,114.72,114.72,111.8401,112.21,654159,106.0986345962,106.0986345962,103.4351630326,103.7772645401,654159,0.0,1.0
2020-12-08,111.56,113.57,110.07,113.12,693314,103.1761129319,105.0350586741,101.7980884763,104.6188767915,693314,0.0,1.0
2020-12-09,113.87,115.35,111.14,111.36,1154227,105.3125132625,106.6812892318,102.7876765082,102.9911432064,1154227,0.0,1.0
2020-12-10,110.52,112.52,108.97,110.65,674742,102.2142703589,104.0639676148,100.7807549856,102.3345006805,674742,0.0,1.0
2020-12-11,109.76,110.49,108.86,109.58,518700,101.5113854017,102.1865249001,100.6790216365,101.3449126486,518700,0.0,1.0
2020-12-14,110.16,110.94,108.82,109.69,822492,101.8813248528,102.6027067826,100.6420276914,101.4466459977,822492,0.0,1.0
2020-12-15,109.99,112.585,109.62,111.7,562531,102.0155214651,104.4223791631,101.6723471498,103.6015433008,562531,0.32,1.0
2020-12-16,111.73,112.17,110.75,111.2,674705,103.6293682453,104.0374674311,102.7204200588,103.137794226,674705,0.0,1.0
2020-12-17,112.05,112.89,111.08,112.82,1232900,103.9261676531,104.7052660987,103.0264944481,104.6403412283,1232900,0.0,1.0
2020-12-18,113.62,114.37,112.585,113.75,1351270,105.3823397479,106.07796336,104.4223791631,105.5029145073,1351270,0.0,1.0
2020-12-21,111.75,113.62,110.83,112.79,594958,103.6479182083,105.3823397479,102.7946199107,104.6125162838,594958,0.0,1.0
2020-12-22,112.6,113.96,112.09,112.39,479937,104.4362916354,105.6976891187,103.9632675791,104.241517024,479937,0.0,1.0
2020-12-23,112.78,113.44,111.699,112.76,564859,104.6032413023,105.215390081,103.6006158026,104.5846913393,564859,0.0,1.0
2020-12-24,113.04,113.22,112.155,113.03,138805,104.8443908211,105.0113404881,104.0235549588,104.8351158396,138805,0.0,1.0
2020-12-28,113.49,115.45,113.49,114.52,428490,105.2617649884,107.0796613615,105.2617649884,106.2170880824,428490,0.0,1.0
2020-12-29,115.19,115.19,112.69,113.54,324021,106.8385118426,106.8385118426,104.5197664688,105.3081398959,324021,0.0,1.0
2020-12-30,113.47,115.25,113.4318,114.94,390330,105.2432150254,106.8941617316,105.2077845961,106.6066373052,390330,0.0,1.0
2020-12-31,115.21,116.65,114.04,116.38,375869,106.8570618056,108.1926591409,105.7718889707,107.9422346405,375869,0.0,1.0
2021-01-04,116.42,116.8,113.71,114.48,770752,107.9793345665,108.3317838633,105.4658145813,106.1799881564,770752,0.0,1.0
2021-01-05,114.15,115.885,113.795,114.7,686419,105.8739137671,107.4831230565,105.544651924,106.3840377493,686419,0.0,1.0
2021-01-06,115.81,120.3,115.81,117.31,942791,107.4135606953,111.5780273866,107.4135606953,108.8048079196,942791,0.0,1.0
2021-01-07,118.46,121.01,117.81,120.4,839540,109.8714307915,112.2365510728,109.2685569943,111.6707772016,839540,0.0,1.0
2021-01-08,120.35,121.33,118.09,119.98,530068,111.6244022941,112.5333504806,109.5282564762,111.2812279788,530068,0.0,1.0
2021-01-11,118.51,120.99,118.41,120.33,509098,109.917805699,112.2180011098,109.825055884,111.6058523311,509098,0.0,1.0
2021-01-12,120.27,121.3,119.27,119.88,678838,111.5502024421,112.5055255361,110.6227042926,111.1884781638,678838,0.0,1.0
2021-01-13,119.43,120.03,116.97,117.01,435566,110.7711039965,111.3276028863,108.4894585487,108.5265584747,435566,0.0,1.0
2021-01-14,117.36,117.685,115.7,116.28,556626,108.851182827,109.1526197256,107.3115358989,107.8494848256,556626,0.0,1.0
2021-01-15,115.3,115.545,113.06,114.41,504270,106.940536639,107.1677736857,104.8629407841,106.115063286,504270,0.0,1.0
2021-01-19,114.93,116.43,114.61,114.71,377773,106.5973623237,107.988609548,106.3005629159,106.3933127308,377773,0.0,1.0
2021-01-20,115.05,115.065,113.165,114.19,718290,106.7086621017,106.7225745739,104.9603280898,105.9110136931,718290,0.0,1.0
2021-01-21,114.17,116.0,113.75,115.04,928140,105.8924637301,107.5897853437,105.5029145073,106.6993871202,928140,0.0,1.0
2021-01-22,114.25,114.46,112.27,113.61,582022,105.9666635821,106.1614381935,104.130217246,105.3730647664,582022,0.0,1.0
2021-01-25,112.8,112.92,111.12,112.09,615775,104.6217912653,104.7330910432,103.0635943741,103.9632675791,615775,0.0,1.0
2021-01-26,112.77,113.54,110.52,111.26,551733,104.5939663208,105.3081398959,102.5070954844,103.193444115,551733,0.0,1.0
2021-01-27,109.95,113.68,108.17,112.15,855445,101.9784215391,105.4379896368,100.327474833,104.0189174681,855445,0.0,1.0
2021-01-28,113.16,114.84,110.11,110.48,1184655,104.9556905991,106.5138874903,102.1268212431,102.4699955584,1184655,0.0,1.0
2021-01-29,109.19,109.37,106.61,107.01,772535,101.2735229455,101.4404726124,98.8805777198,99.2515769796,772535,0.0,1.0
2021-02-01,108.09,110.78,108.09,110.32,565789,100.253274981,102.7482450032,100.253274981,102.3215958545,565789,0.0,1.0
