date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2020-09-28,66.06,69.96,66.06,68.51,559917,65.4738479421,69.3392431431,65.4738479421,67.9021090299,559917,0.0,1.0
2020-09-29,68.18,69.81,67.78,67.9,329299,67.5750371283,69.1905740969,67.1785863385,67.2975215754,329299,0.0,1.0
2020-09-30,68.31,70.69,68.31,69.22,500437,67.703883635,70.0627658345,67.703883635,68.6058091819,500437,0.0,1.0
2020-10-01,70.05,71.35,69.95,70.99,422167,69.4284445708,70.7169096378,69.3293318733,70.3601039269,422167,0.0,1.0
2020-10-02,69.02,71.565,68.97,70.56,528007,68.407583787,70.9300019373,68.3580274382,69.9339193278,528007,0.0,1.0
2020-10-05,71.83,73.58,71.2,73.31,197478,71.1926505856,72.9271227911,70.5682405916,72.659518508,197478,0.0,1.0
2020-10-06,74.94,77.95,72.755,75.62,466274,74.2750554766,77.2583476702,72.1094430371,74.9490218193,466274,0.0,1.0
2020-10-07,76.87,81.45,76.87,80.53,351978,76.1879305376,80.7272920813,76.1879305376,79.8154552646,351978,0.0,1.0
2020-10-08,81.69,82.23,80.665,81.54,243244,80.9651625552,81.5003711214,79.9492574062,80.816493509,243244,0.0,1.0
2020-10-09,81.95,83.44,81.67,82.65,334817,81.2228555686,82.6996347607,80.9453400157,81.9166444508,334817,0.0,1.0
2020-10-12,82.69,84.27,82.47,83.73,200063,81.9562895298,83.5222701496,81.7382415953,82.9870615833,200063,0.0,1.0
2020-10-13,83.53,84.09,82.0,82.46,267026,82.7888361884,83.3438672942,81.2724119173,81.7283303256,267026,0.0,1.0
2020-10-14,83.67,84.75,81.54,81.65,268233,82.9275939649,83.9980110974,80.816493509,80.9255174762,268233,0.0,1.0
2020-10-15,81.95,86.11,80.0,85.67,462295,81.2228555686,85.3459437829,79.2901579681,84.9098479141,462295,0.0,1.0
2020-10-16,85.55,86.63,83.34,85.39,357050,84.7909126771,85.8613298097,82.6005220632,84.6323323612,357050,0.0,1.0
2020-10-19,85.24,86.87,84.87,85.18,168939,84.483663315,86.0992002836,84.1169463344,84.4241956965,168939,0.0,1.0
