date,open,high,low,close,volume,adjOpen,adjHigh,adjLow,adjClose,adjVolume,divCash,splitFactor
2021-01-21,162.21,165.265,158.621,158.69,248641,155.7267845629,158.659682207,152.2812298512,152.3474720565,248641,0.0,1.0
2021-01-22,157.02,157.88,154.83,155.04,224664,150.7442186799,151.5698461673,148.6417486831,148.8433553951,224664,0.0,1.0
2021-01-25,154.17,156.72,152.91,154.77,251434,148.0081275881,150.4562090913,146.7984873159,148.5841467653,251434,0.0,1.0
2021-01-26,156.2,156.63,152.83,154.57,447304,149.9569924711,150.3698062147,146.721684759,148.3921403729,447304,0.0,1.0
2021-01-27,152.67,158.22,146.46,151.14,750473,146.568079645,151.8962570344,140.6062811608,145.0992307431,750473,0.0,1.0
2021-01-28,151.94,152.5,146.245,147.93,745173,145.8672563127,146.4048742115,140.3998742889,142.017528145,745173,0.0,1.0
2021-01-29,146.65,150.55,144.03,150.44,889898,140.7886872335,144.5328118855,138.273403493,144.4272083697,889898,0.0,1.0
2021-02-01,150.9,153.52,149.57,152.95,752852,144.8688230722,147.3841068128,143.5919805627,146.8368885944,752852,0.0,1.0
2021-02-02,153.56,157.42,152.64,155.65,461819,147.4225080913,151.1282314647,146.5392786862,149.4289748919,461819,0.0,1.0
2021-02-03,154.77,157.22,154.185,155.29,394978,148.5841467653,150.9362250723,148.0225280675,149.0833633856,394978,0.0,1.0
2021-02-04,155.41,159.875,155.41,158.21,513982,149.198567221,153.4851099316,149.198567221,151.8866567148,513982,0.0,1.0
2021-02-05,158.5,160.7899,158.02,159.35,421406,152.1650659837,154.3634431736,151.704250642,152.9810931515,421406,0.0,1.0
2021-02-08,159.82,162.25,159.46,161.13,560976,153.4323081736,155.7651858414,153.0866966673,154.6899500439,560976,0.0,1.0
2021-02-09,161.17,162.59,158.865,159.44,398537,154.7283513224,156.0915967085,152.5154776499,153.0674960281,398537,0.0,1.0
2021-02-10,160.24,162.68,158.36,158.82,361630,153.8355215977,156.1779995851,152.0306615091,152.4722762116,361630,0.0,1.0
2021-02-11,158.86,162.81,158.86,162.55,327289,152.5106774901,156.3028037402,152.5106774901,156.05319543,327289,0.0,1.0
2021-02-12,162.12,163.41,158.6,159.22,339813,155.6403816863,156.8788229174,152.26106918,152.8562889964,339813,0.0,1.0
